,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421750,3391670,495,0,5,-76.5,-26.18653347947321,3.3564064605510247
1,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421710,3391630,495,0,5,-77.81,-15.258330249197702,0.4282032302755123
2,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421735,3391645,495,0,6,-71.12,-20.356406460551018,3.258330249197707
3,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421725,3391655,495,0,6,-72.47,-21.088457268119893,0.5262794416288301
4,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421740,3391680,496,0,5,-78.0,-26.918584287042087,0.6243556529821479
5,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421730,3391650,495,0,6,-73.47,-20.722431864335455,1.8923048454132676
6,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421715,3391625,494,0,5,-74.47,-14.892304845413262,1.7942286340599507
7,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421745,3391675,495,0,5,-79.14,-26.55255888325765,1.9903810567665854
8,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421755,3391665,495,0,14,-70.0,-25.82050807568877,4.722431864335462
9,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421695,3391605,494,0,5,-94.67,-9.428203230275509,0.3301270189221954
10,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421730,3391485,497,0,6,-77.27,7.856406460551022,18.39230484541326
11,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421865,3391320,495,0,5,-86.5,22.935244785437504,58.274990747593094
12,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421700,3391475,497,21,12,-71.5,12.588457268119898,14.196152422706628
13,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421720,3391495,497,0,6,-80.16,7.124355652982144,15.660254037844384
14,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421705,3391480,497,0,12,-85.86,11.22243186433546,14.562177826491068
15,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421715,3391470,497,0,5,-83.67,11.954482671904339,17.294228634059944
16,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421725,3391500,497,0,6,-80.19,5.758330249197706,16.026279441628823
17,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421740,3391515,497,0,5,-79.1,1.6602540378443909,17.12435565298214
18,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421710,3391465,497,0,5,-89.0,13.320508075688776,16.928203230275507
19,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421845,3391300,496,0,14,-89.82,28.39934640057526,56.810889132455344
20,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421860,3391315,495,0,5,-87.5,24.301270189221945,57.90896534380866
21,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421735,3391490,497,0,6,-78.67,6.490381056766583,18.758330249197698
22,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421745,3391520,497,0,5,-81.0,0.2942286340599516,17.49038105676658
23,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421840,3391295,496,0,14,-90.11,29.765371804359695,56.44486372867091
24,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421855,3391290,496,0,14,-92.0,29.131397208144136,59.542939940024226
25,2865101,421670.0,3391565.0,24,120,6,4,2585.0,9.2,496,0,5,421790,3391620,493,0,5,-88.0,-21.526279441628823,15.284609690826532
