,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408775,3390990,497,21,5,-89.0,-3.2398298239834977,29.891528945700102
1,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408770,3390985,497,21,5,-87.33,-2.428670248638221,31.049984876379238
2,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408790,3390965,498,0,6,-95.5,-7.062493971354774,34.29462317776035
3,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408755,3391010,498,21,5,-89.17,1.393993898733056,26.646890644318994
4,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408640,3390955,499,6,7,-95.67,22.134442263677606,41.47368401379268
5,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408650,3390945,499,0,7,-95.27,19.817530402319328,43.096003164483236
6,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408745,3391020,498,0,5,-88.04,3.7109057600913333,25.024571493628436
7,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408685,3390920,498,0,5,-95.44,12.055635242899218,46.80450468587576
8,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408705,3390900,498,0,6,-98.5,7.421811520182667,50.04914298725687
9,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408630,3391125,499,0,7,-91.56,30.008095810377657,8.337516766711468
10,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408680,3390915,498,0,6,-91.71,12.866794818244497,47.9629606165549
11,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408720,3391035,499,0,13,-88.1,9.155889058153164,22.938389122926463
12,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408670,3390925,498,0,5,-93.14,15.183706679602775,46.340641465864344
13,218901,408785.0,3391140.0,19,190,6,10,2585.0,11.2,498,0,12,408725,3391040,499,0,13,-87.33,8.344729482807885,21.779933192247324
