,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408170,3379930,479,105,5,-102.67,-25.361347480903348,44.348642075636064
1,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408165,3379935,479,105,5,-96.0,-24.76367500344311,43.06692931152448
2,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408110,3379910,479,0,5,-92.5,-12.716955458169776,44.00317083887167
3,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408065,3379955,480,0,10,-95.0,-7.33790316102762,32.467755961867475
4,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408075,3379945,480,0,10,-93.67,-8.533248115948101,35.031181490090624
5,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408060,3379960,480,0,10,-91.6,-6.740230683567383,31.186043197755897
6,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408025,3379995,480,0,6,-89.05,-2.556523341345706,22.214053848974856
7,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408045,3379935,480,0,6,-94.78,-2.211052104581313,34.85844587170843
8,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408005,3379975,481,0,14,-87.27,2.5703277151006034,24.60474375881581
9,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408020,3380000,480,0,5,-85.55,-1.9588508638854663,20.93234108486328
10,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408050,3379930,480,0,5,-93.33,-2.8087245820415507,36.14015863582001
11,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408000,3379980,481,105,14,-87.64,3.168000192560842,23.323030994704233
12,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408010,3379970,481,0,14,-89.95,1.9726552376403639,25.88645652292739
13,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408070,3379950,480,0,10,-100.5,-7.93557563848786,33.74946872597905
14,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408040,3379940,480,0,6,-93.12,-1.6133796271210734,33.57673310759685
15,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408035,3379985,480,0,6,-91.62,-3.751868296266184,24.777479377198013
16,3117501,407975.0,3380095.0,21,160,6,4,2585.0,9.2,480,5,6,408030,3379990,480,0,6,-88.0,-3.1541958188059454,23.495766613086435
