,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410395,3390995,505,0,5,-86.0,-28.90431695398908,14.196494687891775
1,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410340,3391030,509,0,10,-83.87,-23.920792637239852,26.244917214694574
2,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410350,3391040,510,0,5,-81.76,-21.603880775881578,24.622598064004016
3,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410345,3391025,508,0,10,-83.0,-24.73195221258513,25.08646128401544
4,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410330,3391020,508,0,5,-86.25,-26.23770449859813,27.867236365385132
5,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410355,3391035,509,0,10,-81.44,-22.415040351226857,23.464142133324877
6,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410390,3391000,505,123,5,-82.5,-28.093157378643802,15.354950618570914
7,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410345,3391010,507,123,5,-82.33,-27.686375471621755,24.56551675101465
8,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410340,3391005,506,123,5,-85.5,-28.844831402300894,25.376676326359924
9,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410355,3391020,508,123,10,-78.0,-25.36946361026348,22.94319760032409
10,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410325,3391030,509,0,5,-84.82,-24.441737170240643,29.199340473731198
11,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410320,3391025,508,0,5,-86.0,-25.600193100919782,30.01050004907648
12,166901,410490.0,3391125.0,23,280,6,0,2585.0,9.2,498,0,2,410330,3391035,510,0,5,-84.32,-23.283281239561507,28.38818089838592
