,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411205,3386810,487,24,5,-98.0,0.6427876096865394,0.766044443118978
1,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411295,3386740,487,0,5,-95.33,22.93758678770994,5.555817883649032
2,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411350,3386795,487,0,5,-76.78,21.581761619953113,21.05297046450972
3,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411255,3386860,488,0,5,-87.48,-0.5897807246378468,14.854364971174151
4,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411210,3386815,487,0,5,-91.0,0.5195307762541007,2.1748764959244955
5,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411245,3386850,488,0,5,-84.67,-0.3432670577729695,12.036700865563116
6,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411215,3386820,487,0,13,-85.5,0.3962739428216622,3.583708548730013
7,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411355,3386800,488,0,5,-79.23,21.458504786520677,22.46180251731524
8,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411240,3386845,488,0,5,-85.33,-0.2200102243405313,10.6278688127576
9,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411250,3386855,488,0,5,-86.3,-0.4665238912054086,13.445532918368635
10,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411315,3386760,487,0,6,-75.67,22.444559453980187,11.191146094871101
11,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411305,3386750,487,0,5,-79.78,22.69107312084506,8.373481989260064
12,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411345,3386790,487,0,5,-76.18,21.705018453385552,19.644138411704205
13,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411270,3386875,489,0,5,-88.79,-0.9595512249351632,19.080861129590705
14,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411335,3386780,487,0,6,-76.45,21.95153212025043,16.826474306093168
15,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411320,3386765,487,0,6,-74.28,22.321302620547748,12.59997814767662
16,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411265,3386870,489,0,5,-89.12,-0.8362943915027241,17.672029076785186
17,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411230,3386835,488,0,13,-85.31,0.026503442524346443,7.810204707146565
18,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411310,3386755,487,0,6,-76.45,22.567816287412626,9.782314042065583
19,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411330,3386775,487,0,6,-75.74,22.07478895368287,15.417642253287653
20,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411340,3386785,487,0,6,-76.06,21.82827528681799,18.23530635889869
21,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411235,3386840,488,0,5,-84.51,-0.0967533909080931,9.219036759952083
22,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411260,3386865,488,0,5,-88.47,-0.713037558070285,16.26319702397967
23,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411325,3386770,487,0,6,-76.73,22.19804578711531,14.008810200482138
24,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411300,3386745,487,0,5,-84.88,22.8143299542775,6.964649936454547
25,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411225,3386830,488,0,13,-85.43,0.14976027595678465,6.401372654341047
26,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411275,3386880,489,0,5,-82.87,-1.0828080583676023,20.48969318239622
27,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411220,3386825,488,0,13,-85.14,0.2730171093892233,4.992540601535531
28,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411295,3386745,487,0,5,-88.5,22.17154234459096,6.19860549333557
29,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411200,3386840,487,0,5,-92.55,-4.596266658713868,3.8567256581192364
30,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411305,3386735,487,0,5,-89.06,24.989206450201998,6.445119160200447
31,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411205,3386835,487,0,5,-90.73,-3.1874346059083507,3.9799824915516746
32,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411225,3386815,488,0,5,-82.0,2.447893605313719,4.473009825281429
33,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411245,3386875,488,0,5,-89.1,-4.173489273367859,15.250638913995815
34,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411210,3386830,487,0,13,-88.71,-1.7786025531028333,4.103239324984114
35,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411215,3386825,487,0,13,-86.54,-0.36977050029731595,4.226496158416552
36,261801,411200.0,3386810.0,28,50,9,4,2585.0,9.2,487,24,5,411240,3386880,488,0,5,-86.25,-5.5823213261733775,15.127382080563375
