,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411715,3389515,495,0,5,-76.57,8.166272827743342,11.760611723157123
1,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411745,3389465,495,15,13,-83.6,-2.7236937683803197,7.588246981753177
2,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411750,3389480,495,15,13,-82.12,0.05708131298937402,6.082494695740178
3,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411690,3389500,494,9,7,-82.23,6.08009045704137,17.205595021218954
4,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411565,3389605,492,0,5,-90.12,31.102257711970996,38.17917711551861
5,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411680,3389490,494,9,7,-86.07,4.457771306350814,19.52250688257723
6,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411755,3389475,495,15,13,-79.88,-1.1013746176897645,5.271335120394901
7,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411700,3389510,494,0,5,-82.79,7.702409607731925,14.888683159860676
8,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411740,3389470,495,0,13,-85.07,-1.5652378377011813,8.399406557098455
9,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411695,3389495,494,0,5,-79.49,4.921634526362232,16.394435445873675
10,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411725,3389445,496,0,13,-85.4,-5.968332069761431,12.222070704469731
11,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411735,3389455,495,0,13,-84.83,-4.3460129190708745,9.905158843111455
12,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411730,3389460,495,0,13,-83.65,-3.1875569883917363,10.716318418456732
13,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411720,3389450,496,0,13,-83.42,-4.8098761390822915,13.033230279815008
14,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411685,3389485,494,9,7,-83.13,3.2993153756716764,18.711347307231954
15,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411710,3389520,495,0,5,-84.5,9.32472875842248,12.5717712985024
16,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411705,3389505,495,0,5,-80.38,6.543953677052787,14.077523584515399
17,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411570,3389375,492,0,5,-89.0,-14.372547104257503,45.182185535185205
18,204701,411780.0,3389485.0,25,260,6,5,2585.0,9.2,494,15,5,411535,3389420,494,0,5,-87.25,-4.293740083479118,50.51300620726829
