,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409370,3387970,494,0,5,-91.75,-14.722431864335459,8.499999999999998
1,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409365,3387975,494,0,5,-90.5,-14.35640646055102,7.133974596215561
2,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409385,3387995,494,6,12,-96.13,-19.820508075688775,5.669872981077805
3,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409270,3387790,492,0,13,-91.2,20.598076211353312,29.676914536239792
4,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409360,3387980,495,0,12,-85.0,-13.99038105676658,5.7679491924311215
5,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409375,3387965,494,0,5,-86.62,-15.088457268119896,9.866025403784437
6,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409315,3387905,494,0,5,-91.8,1.303847577293367,14.258330249197703
7,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409405,3387935,493,21,5,-82.82,-17.284609690826528,18.06217782649107
8,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409240,3387780,492,15,5,-91.0,26.794228634059944,28.408965343808674
9,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409430,3387950,493,0,6,-78.78,-23.114736709748723,17.964101615137753
10,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409415,3387925,493,0,6,-79.22,-18.016660498395407,20.794228634059948
11,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409435,3387945,493,0,5,-76.78,-23.48076211353316,19.33012701892219
12,2420701,409285.0,3387970.0,38,150,9,4,2585.0,9.2,497,0,12,409390,3387990,494,6,12,-94.86,-20.186533479473212,7.035898384862243
