,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402160,3391700,506,0,13,-105.0,-30.863448015712994,60.54293994002423
1,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402250,3391490,505,6,13,-104.33,14.509618943233429,55.13139720814412
2,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402240,3391500,505,12,5,-112.5,11.77756813566455,54.39934640057525
3,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402245,3391495,505,6,5,-115.0,13.14359353944899,54.76537180435968
4,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402255,3391485,505,0,13,-120.5,15.875644347017866,55.49742261192856
5,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402280,3391460,505,0,5,-105.67,22.70577136594006,57.327549630850754
6,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402195,3391575,506,0,12,-93.0,-5.7128129211020315,54.105117766515306
7,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402120,3391630,506,0,13,-99.29,-22.739092362730855,46.614736709748726
8,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,401960,3391470,505,12,5,-87.0,-11.026279441628825,2.901923788646685
9,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402115,3391655,506,12,6,-102.67,-27.569219381653053,48.24871130596429
10,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402185,3391565,506,0,12,-93.67,-4.980762113533153,51.373066958946424
11,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402100,3391650,506,12,6,-98.43,-28.20319397786861,45.15063509461097
12,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402125,3391625,506,0,13,-94.89,-21.37306695894642,46.98076211353316
13,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402150,3391620,506,12,13,-89.0,-18.00704155516198,50.81088913245536
14,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402110,3391660,506,0,6,-96.0,-28.935244785437487,47.882685902179844
15,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402160,3391590,506,6,13,-98.5,-11.810889132455348,49.542939940024226
16,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402140,3391610,506,12,13,-111.5,-17.274990747593105,48.078838324886476
17,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402175,3391595,506,12,6,-103.67,-11.176914536239785,52.64101615137754
18,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402045,3391385,506,6,13,-87.0,12.196152422706634,9.124355652982139
19,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402020,3391410,506,0,13,-86.75,5.366025403784439,7.294228634059947
20,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402050,3391400,506,0,13,-101.18,10.098076211353318,11.490381056766578
21,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402010,3391440,506,12,13,-86.0,-0.8301270189221919,8.562177826491071
22,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402155,3391615,506,12,13,-94.0,-16.64101615137754,51.17691453623979
23,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402105,3391645,506,12,13,-95.33,-26.83716857408417,45.51666049839541
24,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402030,3391420,506,12,13,-89.5,4.6339745962155625,10.026279441628825
25,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402025,3391405,506,0,13,-83.67,6.7320508075688785,7.6602540378443855
26,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402015,3391435,506,12,13,-91.0,0.5358983848622465,8.928203230275509
27,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402130,3391640,506,0,13,-104.43,-23.471143170299737,49.3467875173176
28,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402135,3391635,506,12,13,-99.33,-22.105117766515296,49.71281292110204
29,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402055,3391395,506,0,13,-101.11,11.464101615137757,11.856406460551018
30,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,401975,3391475,506,0,6,-93.4,-10.392304845413264,6.000000000000002
31,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402170,3391600,506,12,13,-98.5,-12.542939940024223,52.27499074759311
32,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402305,3391445,505,6,5,-108.5,27.803847577293375,60.157676649772945
33,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,401970,3391510,506,0,6,-98.0,-16.954482671904334,8.633974596215563
34,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,401990,3391490,506,12,13,-92.0,-11.490381056766578,10.098076211353318
35,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402045,3391435,506,12,13,-104.62,3.5358983848622474,14.12435565298214
36,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402010,3391390,506,6,13,-82.0,7.830127018922194,3.56217782649107
37,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,401985,3391495,506,0,13,-90.11,-12.856406460551018,9.732050807568879
38,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402180,3391540,506,0,5,-94.5,-1.150635094610962,48.00704155516199
39,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402080,3391640,506,12,13,-101.71,-28.47114317029974,40.68653347947321
40,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402065,3391415,506,0,13,-95.88,9.000000000000002,15.588457268119894
41,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402000,3391400,506,0,13,-79.0,5.098076211353316,2.8301270189221923
42,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402100,3391620,506,12,13,-93.5,-23.00704155516198,42.15063509461097
43,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402070,3391410,506,0,13,-99.5,10.366025403784441,15.954482671904334
44,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402095,3391625,506,12,13,-105.5,-24.37306695894642,41.78460969082653
45,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402185,3391535,506,0,5,-96.33,0.21539030917347546,48.373066958946424
46,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,401965,3391515,506,12,13,-87.5,-18.32050807568877,8.267949192431125
47,1778001,401975.0,3391415.0,13,60,3,1,2585.0,12.2,505,0,13,402155,3391645,506,9,13,-93.67,-21.83716857408417,54.17691453623979
