,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386210,3394930,532,0,5,-78.75,6.428203230275509,4.866025403784439
1,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386140,3395040,530,0,5,-84.67,18.480762113533153,27.99038105676658
2,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386045,3395095,530,0,5,-97.2,18.50704155516198,49.94486372867092
3,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386055,3395085,530,0,10,-85.0,17.774990747593105,47.21281292110204
4,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386110,3394990,530,0,5,-83.87,6.820508075688769,28.186533479473212
5,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386030,3395070,530,0,5,-80.33,12.676914536239785,50.042939940024226
6,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386120,3395020,530,0,17,-77.64,13.016660498395401,29.454482671904337
7,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386075,3395105,530,0,17,-81.45,23.239092362730855,45.748711305964285
8,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386025,3395075,530,0,5,-97.13,13.042939940024223,51.408965343808674
9,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386065,3395115,531,0,17,-82.08,23.971143170299737,48.48076211353316
10,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386115,3394985,530,0,5,-77.43,6.454482671904332,26.82050807568877
11,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386060,3395120,531,0,5,-80.04,24.33716857408417,49.8467875173176
12,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386135,3395005,530,0,17,-78.67,11.918584287042085,25.35640646055102
13,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386190,3394910,532,0,5,-70.31,0.9641016151377539,6.330127018922193
14,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386195,3394905,532,0,5,-67.57,0.5980762113533156,4.964101615137755
15,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386175,3394885,532,0,5,-65.63,-4.866025403784439,6.428203230275509
16,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386165,3394895,532,6,5,-68.5,-4.1339745962155625,9.160254037844386
17,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386170,3394890,532,0,5,-68.32,-4.500000000000001,7.794228634059947
18,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386020,3395080,531,0,5,-98.0,13.408965343808664,52.77499074759311
19,1940301,386215.0,3394890.0,14,300,3,0,2585.0,18.2,532,0,5,386160,3394900,532,6,5,-67.59,-3.7679491924311237,10.526279441628825
