,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400920,3393635,509,0,5,-87.0,-30.17691453623978,19.73205080756889
1,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400925,3393640,509,0,5,-86.0,-28.810889132455344,20.09807621135333
2,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400885,3393680,509,0,5,-89.76,-31.739092362730844,31.02627944162884
3,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400915,3393650,509,0,5,-83.75,-29.542939940024215,22.83012701892221
4,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400895,3393670,509,0,5,-88.29,-31.007041555161972,28.294228634059962
5,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400905,3393660,509,0,5,-86.88,-30.27499074759309,25.562177826491087
6,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400910,3393645,509,0,5,-84.13,-30.90896534380866,22.46410161513777
7,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400900,3393655,509,0,5,-85.88,-31.64101615137753,25.196152422706646
8,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,400940,3393615,509,0,12,-95.5,-28.712812921102028,14.267949192431137
9,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401085,3393835,509,0,5,-92.33,18.4019237886467,37.87306695894641
10,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401040,3393800,509,60,8,-92.5,7.107695154586754,36.31088913245535
11,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401080,3393840,509,0,5,-91.5,18.035898384862264,39.23909236273085
12,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401165,3393755,508,0,5,-104.33,24.25833024919771,16.01666049839539
13,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401055,3393785,508,0,8,-85.0,8.20577136594007,32.21281292110203
14,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401050,3393790,508,0,8,-91.64,7.8397459621556305,33.57883832488647
15,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401140,3393700,507,0,5,-102.25,14.428203230275514,8.990381056766573
16,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401045,3393795,509,60,8,-91.91,7.473720558371191,34.94486372867091
17,2637901,401100.0,3393625.0,15,330,3,0,2585.0,12.2,508,0,5,401150,3393690,507,0,5,-86.14,15.160254037844389,6.2583302491976935
