,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411145,3388550,497,0,12,-103.5,10.052558883257657,26.58845726811989
1,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411155,3388560,498,0,5,-97.5,7.320508075688778,27.32050807568877
2,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411110,3388595,495,0,5,-90.25,5.758330249197706,16.026279441628823
3,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411120,3388525,495,21,5,-102.0,16.882685902179848,24.758330249197698
4,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411055,3388620,494,0,5,-82.33,6.92820323027551,3.9999999999999982
5,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411135,3388540,496,0,5,-99.0,12.784609690826532,25.856406460551014
6,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411060,3388625,494,0,5,-85.0,5.562177826491071,4.366025403784437
7,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411150,3388555,498,0,5,-103.5,8.686533479473216,26.95448267190433
8,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411220,3388465,501,0,5,-104.5,17.274990747593115,48.07883832488647
9,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411070,3388635,494,0,12,-83.91,2.8301270189221945,5.098076211353315
10,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411050,3388615,494,21,5,-87.0,8.294228634059948,3.6339745962155594
11,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411045,3388610,494,21,5,-93.5,9.660254037844387,3.2679491924311206
12,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411125,3388530,495,0,5,-103.0,15.51666049839541,25.12435565298214
13,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411115,3388600,495,0,6,-86.0,4.392304845413267,16.39230484541326
14,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411075,3388640,494,0,5,-81.67,1.4641016151377557,5.4641016151377535
15,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411065,3388630,494,21,12,-79.33,4.196152422706632,4.732050807568876
16,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411320,3388625,493,0,13,-89.0,-20.43782217350892,49.399346400575254
17,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411330,3388635,493,6,13,-97.0,-23.169872981077795,50.13139720814413
18,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411210,3388515,502,0,5,-104.5,9.61473670974873,41.346787517317594
19,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411310,3388575,495,0,5,-104.75,-10.77756813566453,52.66729559300637
20,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411275,3388540,498,0,7,-106.25,-1.2153903091734612,50.1051177665153
21,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411255,3388560,498,0,13,-102.06,-2.6794919243112183,44.64101615137754
22,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411240,3388545,500,0,10,-104.67,1.4185842870420977,43.542939940024226
23,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411295,3388600,495,0,6,-93.94,-13.607695154586725,47.569219381653056
24,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411280,3388585,496,0,6,-101.27,-9.50961894323341,46.47114317029974
25,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411250,3388555,499,0,12,-101.29,-1.3134665205267808,44.2749907475931
26,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411285,3388590,496,0,5,-98.41,-10.875644347017847,46.837168574084174
27,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411290,3388595,495,0,5,-96.38,-12.241669750802286,47.20319397786862
28,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411265,3388530,499,0,5,-110.33,1.5166604983954173,49.37306695894642
29,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411270,3388535,499,0,6,-110.29,0.1506350946109798,49.73909236273086
30,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411245,3388550,499,0,12,-97.2,0.05255888325766023,43.90896534380867
31,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411305,3388570,495,0,5,-98.33,-9.411542731880093,52.30127018922194
32,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411300,3388565,496,6,5,-95.17,-8.045517328095652,51.93524478543749
33,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411315,3388580,494,6,5,-93.75,-12.14359353944897,53.033320996790806
34,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411215,3388615,495,30,5,-85.25,-8.205771365940045,32.212812921102035
35,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411250,3388580,497,0,5,-98.09,-5.643593539448974,41.77499074759311
36,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411280,3388530,498,0,6,-99.5,0.016660498395417278,51.97114317029973
37,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411235,3388635,494,0,12,-86.43,-13.669872981077798,33.67691453623979
38,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411275,3388595,496,0,6,-99.6,-10.741669750802286,44.605117766515306
39,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411270,3388600,496,0,6,-96.38,-11.107695154586725,43.239092362730865
40,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411300,3388550,496,0,5,-101.4,-5.447441116742336,53.43524478543749
41,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411305,3388545,496,0,5,-110.5,-5.081415712957899,54.80127018922193
42,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411295,3388535,497,0,5,-118.33,-2.34936490538902,54.06921938165305
43,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411240,3388570,498,0,5,-101.14,-2.911542731880097,41.042939940024226
44,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411230,3388640,493,0,12,-84.75,-14.035898384862238,32.31088913245535
45,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411260,3388590,496,0,5,-97.48,-8.375644347017847,42.50704155516199
46,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411265,3388585,497,0,6,-99.83,-8.00961894323341,43.873066958946424
47,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411220,3388630,494,0,5,-89.88,-11.30384757729336,31.578838324886476
48,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411290,3388540,497,0,5,-110.0,-2.7153903091734612,52.703193977868615
49,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411255,3388575,498,0,5,-100.4,-5.277568135664534,43.14101615137754
50,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411245,3388565,499,0,10,-101.67,-2.545517328095656,42.408965343808674
51,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411310,3388560,495,0,5,-96.33,-8.179491924311215,54.16729559300637
52,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411210,3388620,495,30,5,-90.0,-8.571796769724482,30.8467875173176
53,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411225,3388625,494,0,5,-88.6,-10.937822173508922,32.94486372867092
54,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411285,3388690,493,0,6,-91.37,-28.19615242270662,36.83716857408418
55,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411240,3388725,493,0,11,-88.75,-29.758330249197698,25.542939940024237
56,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411245,3388730,493,0,5,-90.75,-31.124355652982135,25.908965343808678
57,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411295,3388700,493,21,13,-90.13,-30.9282032302755,37.569219381653056
58,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411280,3388685,493,0,6,-92.18,-26.830127018922184,36.47114317029974
59,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411290,3388695,493,0,5,-90.54,-29.56217782649106,37.20319397786862
60,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411225,3388595,497,30,5,-99.5,-5.74166975080229,35.94486372867092
61,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411220,3388600,497,0,6,-98.67,-6.107695154586729,34.578838324886476
62,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411240,3388620,495,0,5,-90.33,-11.571796769724482,36.04293994002423
63,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411245,3388615,495,0,5,-87.04,-11.205771365940045,37.408965343808674
64,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411265,3388635,494,0,6,-92.41,-16.669872981077795,38.873066958946424
65,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411270,3388630,494,0,7,-94.52,-16.303847577293357,40.239092362730865
66,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411255,3388605,496,0,6,-92.05,-10.473720558371166,40.14101615137755
67,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411300,3388520,497,0,5,-105.0,-0.2512886940357042,56.43524478543749
68,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411250,3388610,495,0,5,-89.43,-10.839745962155606,38.77499074759311
69,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411260,3388640,493,0,6,-92.31,-17.035898384862236,37.50704155516199
70,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411235,3388585,498,30,5,-100.73,-5.009618943233413,38.67691453623979
71,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411275,3388625,494,0,6,-92.92,-15.937822173508918,41.605117766515306
72,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411330,3388530,494,0,5,-107.5,-4.983339501604583,60.63139720814412
73,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411230,3388590,497,30,5,-99.57,-5.37564434701785,37.31088913245535
74,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411215,3388565,500,0,10,-101.67,0.4544826719043442,37.212812921102035
75,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411330,3388580,493,6,5,-102.0,-13.64359353944897,55.63139720814412
76,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411205,3388525,502,0,5,-86.0,8.382685902179851,39.48076211353315
77,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411295,3388615,494,0,5,-93.95,-16.20577136594004,46.069219381653056
78,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411220,3388550,500,0,10,-105.0,2.5525588832576602,39.57883832488647
79,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411285,3388605,495,0,6,-93.6,-13.473720558371163,45.33716857408418
80,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411280,3388610,495,0,6,-95.38,-13.839745962155602,43.97114317029974
81,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411290,3388620,494,0,5,-93.31,-16.57179676972448,44.70319397786862
82,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411270,3388520,499,0,6,-106.33,2.748711305964296,51.23909236273086
83,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411200,3388530,502,0,5,-93.5,8.016660498395414,38.11473670974872
84,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411320,3388570,494,6,5,-98.5,-10.911542731880093,54.899346400575254
85,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411230,3388560,500,0,10,-102.0,-0.1794919243112183,40.31088913245535
86,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411210,3388540,501,0,5,-96.5,5.284609690826535,38.846787517317594
87,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411315,3388635,493,6,13,-102.5,-21.669872981077795,47.53332099679081
88,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411215,3388535,501,0,5,-99.0,5.650635094610976,40.212812921102035
89,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411305,3388625,493,0,5,-98.0,-18.93782217350892,46.80127018922194
90,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411300,3388630,493,0,13,-94.2,-19.303847577293357,45.4352447854375
91,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411335,3388625,493,0,13,-93.5,-21.937822173508913,51.99742261192857
92,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411320,3388640,493,6,5,-108.0,-23.035898384862236,47.899346400575254
93,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411240,3388560,499,0,10,-99.0,-1.1794919243112183,42.042939940024226
94,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411300,3388580,495,6,5,-95.44,-10.64359353944897,50.43524478543749
95,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411245,3388555,499,0,10,-99.6,-0.8134665205267808,43.40896534380867
96,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411310,3388570,495,0,5,-98.67,-9.911542731880093,53.16729559300637
97,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411280,3388600,495,0,6,-95.26,-12.107695154586725,44.97114317029974
98,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411260,3388540,499,0,13,-97.43,0.28460969082653875,47.50704155516198
99,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411295,3388585,495,0,5,-96.5,-11.00961894323341,49.069219381653056
100,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411265,3388535,499,0,5,-101.0,0.6506350946109798,48.87306695894642
101,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411255,3388545,499,0,13,-105.0,-0.08141571295790229,46.14101615137754
102,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411275,3388525,499,0,6,-102.4,1.3826859021798548,51.6051177665153
103,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411305,3388575,495,0,5,-99.5,-10.27756813566453,51.80127018922194
104,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411285,3388595,495,0,6,-94.87,-11.741669750802286,46.33716857408418
105,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411290,3388590,495,0,5,-96.62,-11.375644347017847,47.70319397786862
106,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411270,3388530,499,0,6,-106.0,1.0166604983954173,50.23909236273086
107,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411250,3388550,499,0,12,-98.0,-0.4474411167423398,44.7749907475931
108,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411165,3388670,493,0,5,-95.5,-12.732050807568871,18.052558883257653
109,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411175,3388680,492,0,5,-100.83,-15.46410161513775,18.784609690826528
110,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411100,3388725,493,0,13,-90.8,-15.758330249197702,1.2942286340599507
111,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411145,3388690,493,6,13,-94.32,-14.196152422706628,12.588457268119898
112,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411140,3388685,493,6,5,-95.22,-12.830127018922191,12.222431864335459
113,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411125,3388710,493,0,6,-92.13,-15.660254037844384,7.124355652982144
114,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411120,3388705,493,0,6,-93.57,-14.294228634059944,6.758330249197705
115,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411135,3388720,493,21,13,-96.5,-18.39230484541326,7.856406460551022
116,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411150,3388695,493,0,5,-94.52,-15.562177826491068,12.954482671904339
117,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411185,3388650,492,0,5,-87.9,-11.267949192431118,23.516660498395407
118,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411180,3388645,493,0,5,-84.0,-9.901923788646679,23.15063509461097
119,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411190,3388655,492,36,5,-87.67,-12.633974596215555,23.882685902179844
120,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411195,3388660,492,36,5,-89.0,-13.999999999999993,24.248711305964285
121,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411155,3388700,493,0,5,-94.9,-16.928203230275507,13.320508075688776
122,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411130,3388715,493,0,13,-95.18,-17.026279441628823,7.490381056766583
123,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,410990,3388535,493,0,12,-105.0,28.150635094610966,1.2416697508022914
124,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411115,3388740,493,0,5,-99.0,-19.856406460551018,2.3923048454132676
125,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411225,3388735,493,0,11,-93.0,-29.990381056766573,21.94486372867092
126,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411310,3388650,493,6,5,-88.67,-23.76794919243111,45.16729559300637
127,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411285,3388675,493,0,6,-91.09,-25.598076211353305,38.33716857408418
128,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411280,3388680,493,0,6,-89.97,-25.964101615137743,36.97114317029974
129,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411295,3388665,493,21,5,-92.86,-24.866025403784427,41.069219381653056
130,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411300,3388660,493,0,5,-94.55,-24.49999999999999,42.4352447854375
131,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411290,3388670,493,0,5,-91.85,-25.232050807568868,39.70319397786862
132,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411235,3388725,493,0,11,-86.2,-29.258330249197698,24.676914536239796
133,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411145,3388675,493,6,12,-93.5,-11.598076211353312,14.088457268119896
134,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411130,3388650,494,6,5,-83.0,-5.767949192431119,13.99038105676658
135,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411025,3388555,494,0,12,-106.5,21.186533479473212,5.303847577293363
136,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411035,3388545,493,0,5,-104.0,21.91858428704209,8.03589838486224
137,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411125,3388655,494,0,6,-82.64,-6.133974596215558,12.624355652982143
138,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411160,3388700,493,0,5,-96.44,-17.428203230275503,14.186533479473214
139,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411005,3388535,493,0,5,-109.0,26.65063509461097,3.8397459621556074
140,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411135,3388645,494,0,12,-85.63,-5.40192378864668,15.35640646055102
141,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411165,3388695,493,0,5,-94.04,-17.062177826491066,15.552558883257655
142,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411120,3388660,494,0,6,-84.0,-6.499999999999997,11.258330249197703
143,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411185,3388715,492,0,12,-87.83,-22.526279441628823,17.01666049839541
144,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411170,3388690,492,0,13,-93.94,-16.696152422706625,16.91858428704209
145,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411140,3388680,493,6,5,-93.8,-11.964101615137752,12.722431864335459
146,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411190,3388710,492,0,12,-92.32,-22.160254037844382,18.382685902179844
147,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411180,3388720,492,21,12,-95.0,-22.892304845413257,15.650635094610973
148,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411195,3388705,492,0,5,-92.46,-21.79422863405994,19.748711305964285
149,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411175,3388685,492,0,5,-90.77,-16.330127018922187,18.284609690826528
150,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411020,3388560,494,0,5,-103.0,20.82050807568877,3.937822173508925
151,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411150,3388670,493,6,5,-95.2,-11.232050807568873,15.454482671904337
152,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411010,3388530,493,0,5,-107.5,27.016660498395403,5.205771365940047
153,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411215,3388670,492,48,12,-88.33,-17.73205080756887,26.71281292110204
154,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411265,3388700,493,0,6,-89.49,-27.9282032302755,32.373066958946424
155,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411205,3388680,492,0,5,-99.71,-18.464101615137746,23.98076211353316
156,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411250,3388705,493,0,5,-88.58,-27.29422863405994,29.274990747593108
157,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411235,3388650,492,0,12,-89.25,-16.267949192431114,32.17691453623979
158,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411255,3388710,493,0,6,-88.56,-28.660254037844382,29.64101615137755
159,2633901,411055.0,3388660.0,26,120,6,7,2585.0,9.2,494,0,12,411210,3388665,492,48,5,-93.0,-16.36602540378443,26.3467875173176
