,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403330,3393185,507,0,5,-97.33,-6.999999999999996,25.0
1,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403350,3393165,507,42,5,-95.5,-10.999999999999996,21.000000000000004
2,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403400,3393115,506,24,6,-89.4,-20.999999999999996,11.000000000000004
3,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403260,3393255,508,0,5,-81.0,7.000000000000007,39.0
4,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403355,3393170,507,42,12,-100.0,-9.999999999999996,20.000000000000004
5,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403175,3393350,506,0,6,-101.27,26.00000000000001,55.99999999999999
6,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403185,3393340,506,0,6,-98.0,24.00000000000001,53.99999999999999
7,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403415,3393110,506,0,5,-86.71,-22.0,8.000000000000004
8,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403165,3393360,505,0,5,-103.33,28.00000000000001,57.99999999999999
9,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403275,3393250,508,0,11,-88.13,6.000000000000006,36.0
10,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403145,3393300,505,0,5,-105.0,16.00000000000001,62.0
11,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403430,3393085,505,0,6,-90.67,-27.0,5.000000000000005
12,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403180,3393335,506,0,6,-100.14,23.00000000000001,54.99999999999999
13,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403270,3393245,508,0,11,-82.33,5.000000000000007,37.0
14,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403195,3393330,506,0,6,-103.0,22.00000000000001,51.99999999999999
15,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403205,3393240,508,0,5,-93.2,4.000000000000009,50.0
16,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403240,3393275,508,0,5,-93.86,11.000000000000007,43.0
17,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403255,3393270,508,0,5,-89.08,10.000000000000007,40.0
18,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403385,3393060,507,0,5,-99.25,-31.999999999999996,14.000000000000005
19,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403405,3393120,506,0,6,-89.5,-19.999999999999996,10.000000000000004
20,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403190,3393325,506,0,6,-98.43,21.00000000000001,52.99999999999999
21,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403245,3393280,508,0,5,-93.88,12.000000000000007,42.0
22,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403155,3393290,506,0,5,-105.44,14.00000000000001,60.0
23,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403250,3393265,508,0,6,-85.83,9.000000000000007,41.0
24,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403170,3393345,505,0,6,-101.86,25.00000000000001,56.99999999999999
25,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403160,3393355,505,6,6,-102.67,27.00000000000001,58.99999999999999
26,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403325,3393200,507,0,6,-98.0,-3.999999999999995,26.0
27,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403140,3393295,505,0,5,-98.33,15.000000000000012,63.0
28,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403340,3393175,507,42,5,-100.0,-8.999999999999996,23.0
29,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403265,3393260,508,0,11,-85.89,8.000000000000007,38.0
30,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403425,3393100,505,0,5,-90.68,-24.0,6.000000000000004
31,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403420,3393095,506,0,6,-88.96,-25.0,7.000000000000004
32,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403410,3393105,506,0,5,-90.56,-23.0,9.000000000000004
33,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403345,3393180,507,0,5,-96.4,-7.999999999999996,22.0
34,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403320,3393195,507,0,5,-101.33,-4.999999999999995,27.0
35,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403335,3393190,507,0,5,-98.0,-5.999999999999996,24.0
36,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403360,3393225,506,42,11,-91.53,1.0000000000000036,19.0
37,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403410,3393275,504,0,5,-75.59,11.000000000000002,8.999999999999998
38,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403455,3393160,504,0,5,-94.0,-12.0,2.204364238465236e-15
39,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403425,3393250,504,0,5,-71.86,6.000000000000001,5.999999999999999
40,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403400,3393265,504,0,5,-84.97,9.000000000000002,10.999999999999998
41,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403445,3393150,504,0,5,-86.5,-14.0,2.0000000000000027
42,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403390,3393215,505,0,5,-83.38,-0.9999999999999976,13.0
43,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403380,3393205,505,0,5,-95.25,-2.9999999999999973,15.0
44,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403375,3393240,505,0,7,-79.23,4.000000000000003,16.0
45,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403440,3393145,504,0,5,-88.65,-15.0,3.0000000000000027
46,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403365,3393230,505,42,11,-81.73,2.000000000000003,18.0
47,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403430,3393255,504,0,11,-70.57,7.000000000000001,4.999999999999999
48,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403405,3393270,504,0,5,-88.13,10.000000000000002,9.999999999999998
49,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403385,3393210,505,0,5,-88.0,-1.9999999999999973,14.0
50,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403415,3393280,504,0,5,-79.5,12.000000000000002,7.999999999999998
51,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403395,3393220,505,42,5,-85.86,2.204364238465236e-15,12.0
52,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403435,3393260,504,0,11,-70.68,8.0,3.9999999999999987
53,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403420,3393245,504,0,5,-81.2,5.000000000000001,6.999999999999999
54,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403450,3393155,504,0,5,-88.09,-13.0,1.0000000000000024
55,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403370,3393235,505,42,5,-76.67,3.000000000000003,17.0
56,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403420,3393370,506,0,7,-85.0,30.0,6.999999999999995
57,1810901,403455.0,3393220.0,15,270,3,3,2585.0,15.2,503,0,5,403445,3393345,505,0,7,-105.22,25.0,1.9999999999999953
