,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421995,3410445,485,0,13,-94.44,-28.0,5.143516556418883e-15
1,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421990,3410450,485,0,13,-90.75,-27.0,1.0000000000000049
2,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421980,3410460,485,0,5,-98.67,-25.0,3.0000000000000044
3,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421960,3410480,486,18,6,-100.4,-21.0,7.0000000000000036
4,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421965,3410475,485,18,5,-92.5,-22.0,6.000000000000004
5,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421920,3410440,486,0,5,-98.0,-28.999999999999996,15.000000000000005
6,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421970,3410470,485,18,5,-95.67,-23.0,5.000000000000004
7,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421975,3410465,485,0,6,-80.5,-24.0,4.000000000000004
8,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421985,3410445,485,0,13,-86.0,-28.0,2.0000000000000053
9,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421995,3410455,485,0,13,-87.67,-26.0,4.776122516674677e-15
10,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421975,3410475,485,0,6,-94.33,-22.0,4.000000000000004
11,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421965,3410465,485,18,5,-101.75,-24.0,6.000000000000004
12,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421935,3410435,486,0,14,-91.0,-29.999999999999996,12.000000000000005
13,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421980,3410475,485,0,6,-83.8,-22.0,3.000000000000004
14,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421990,3410465,485,0,13,-88.0,-24.0,1.0000000000000044
15,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421955,3410430,485,0,14,-90.5,-31.0,8.000000000000005
16,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421930,3410640,488,18,5,-97.67,11.000000000000002,12.999999999999998
17,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421985,3410565,486,0,5,-85.0,-3.9999999999999996,2.000000000000001
18,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421965,3410585,487,18,14,-88.88,1.102182119232618e-15,6.0
19,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421970,3410600,487,18,5,-92.0,3.000000000000001,4.999999999999999
20,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421935,3410635,487,18,5,-95.44,10.000000000000002,11.999999999999998
21,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421950,3410620,487,0,5,-90.11,7.000000000000002,8.999999999999998
22,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421945,3410605,487,18,5,-93.14,4.000000000000002,10.0
23,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421940,3410610,487,0,5,-97.41,5.000000000000002,10.999999999999998
24,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421925,3410625,488,0,5,-96.8,8.000000000000002,13.999999999999998
25,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421975,3410595,487,18,5,-94.75,2.000000000000001,3.9999999999999996
26,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421920,3410630,488,0,5,-90.76,9.000000000000004,14.999999999999998
27,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421955,3410615,487,0,5,-96.63,6.000000000000002,7.999999999999999
28,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421980,3410570,486,0,14,-89.0,-2.9999999999999996,3.0000000000000004
29,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421960,3410590,487,0,14,-87.45,1.0000000000000013,7.0
30,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421895,3410500,487,0,6,-90.0,-16.999999999999996,20.000000000000004
31,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421910,3410515,487,18,5,-89.77,-13.999999999999996,17.000000000000004
32,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421785,3410470,489,0,14,-85.33,-22.999999999999993,42.00000000000001
33,1072101,421995.0,3410585.0,26,270,6,5,2585.0,13.2,486,18,5,421880,3410485,488,0,5,-84.67,-19.999999999999996,23.000000000000004
