,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420965,3391690,502,0,6,-91.25,12.21296458404425,14.55484441926058
1,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420975,3391700,502,6,5,-95.0,12.459478250909127,11.737180313649546
2,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420960,3391685,502,0,6,-93.6,12.089707750611812,15.963676472066098
3,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420980,3391705,502,6,5,-92.0,12.582735084341564,10.328348260844027
4,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421015,3391740,502,6,5,-98.33,13.445532918368635,0.46652389120540594
5,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420970,3391695,502,0,5,-92.0,12.33622141747669,13.146012366455063
6,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421000,3391725,501,6,14,-100.0,13.075762418071319,4.693020049621959
7,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421030,3391585,497,6,12,-93.75,-12.2302076473793,18.094806462131196
8,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421085,3391660,500,27,5,-94.14,-7.810204707146565,0.02650344252434733
9,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420930,3391485,500,0,5,-107.5,-14.69534431602807,46.271447518241544
10,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420995,3391550,497,0,12,-90.0,-13.093005481406369,27.956630831769818
11,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420940,3391515,499,0,6,-105.47,-11.384652876687278,40.882632973884355
12,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421050,3391605,498,6,5,-94.5,-11.737180313649546,12.459478250909127
13,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420975,3391530,498,6,14,-91.0,-13.586032815136122,33.59195904299189
14,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421070,3391625,498,0,5,-90.44,-11.244152979919793,6.824150039687057
15,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420935,3391490,500,0,6,-108.6,-14.57208748259563,44.86261546543603
16,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421040,3391615,498,0,2,-91.44,-8.919516208038509,12.705991917774003
17,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421065,3391640,499,0,5,-90.64,-8.303232040876319,5.661831653746417
18,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421090,3391645,499,27,5,-93.27,-10.751125646190038,1.188821828464988
19,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420955,3391510,498,0,5,-111.6,-14.079060148865876,39.22728725421396
20,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421045,3391620,498,0,2,-88.86,-8.796259374606072,11.297159864968485
21,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420950,3391505,499,0,5,-107.0,-14.202316982298315,40.63611930701947
22,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421060,3391635,499,0,5,-87.37,-8.426488874308756,7.070663706551934
23,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420990,3391545,497,0,5,-92.78,-13.216262314838808,29.365462884575336
24,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420945,3391520,499,0,6,-106.83,-11.261396043254843,39.47380092107883
25,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421075,3391630,499,0,5,-90.0,-11.120896146487354,5.41531798688154
26,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421080,3391655,500,27,5,-92.33,-7.933461540579003,1.4353354953298645
27,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420960,3391535,498,6,14,-99.0,-10.891625542957524,35.24730476266228
28,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421055,3391610,498,6,5,-92.67,-11.613923480217107,11.05064619810361
29,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420985,3391560,498,0,5,-95.5,-10.275341375795335,28.203144498634693
30,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421010,3391565,497,0,5,-90.5,-12.723234981109053,23.730134673353263
31,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421035,3391590,497,0,12,-104.0,-12.10695081394686,16.68597440932568
32,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420920,3391710,503,6,5,-98.75,21.062230843699016,18.878093968585222
33,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420925,3391705,503,6,5,-95.8,19.653398790893498,18.754837135152783
34,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420935,3391715,503,0,6,-96.0,19.899912457758376,15.93717302954175
35,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420940,3391690,502,0,6,-93.19,15.426902632476947,18.38506663485547
36,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420945,3391685,502,0,6,-93.42,14.01807057967143,18.26180980142303
37,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420930,3391720,503,0,5,-96.78,21.30874451056389,16.06042986297419
38,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420950,3391700,502,0,6,-94.0,15.673416299341824,15.567402529244433
39,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420955,3391695,502,0,6,-93.53,14.264584246536305,15.444145695811997
40,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420905,3391725,503,0,5,-97.0,25.288727002115568,19.24786446888254
41,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420840,3391690,502,0,6,-100.67,28.282654826207736,33.705955497235024
42,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420925,3391765,503,6,14,-104.43,28.845932108321232,11.04138581891431
43,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420950,3391800,503,0,5,-103.59,30.99430516172138,2.711650335513644
44,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420920,3391770,503,6,14,-105.75,30.25476416112675,11.16464265234675
45,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420930,3391780,503,0,5,-103.14,30.50127782799163,8.346978546735716
46,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420770,3391620,501,0,5,-99.75,26.5570591581536,53.429604236512276
47,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420945,3391785,503,0,6,-103.71,29.338959442050985,5.40605760769224
48,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420795,3391635,502,0,14,-97.41,25.641254439077837,47.67101919185776
49,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420940,3391790,503,0,6,-103.21,30.747791494856507,5.529314441124679
50,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420955,3391795,503,0,5,-102.38,29.585473108915863,2.5883935020812086
51,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420790,3391640,502,0,5,-97.79,27.05008649188335,47.7942760252902
52,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420935,3391775,503,0,6,-101.38,29.09244577518611,8.223721713303277
53,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420785,3391625,501,0,5,-97.75,25.39474077221296,50.488683297468796
54,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420780,3391630,502,0,14,-101.08,26.803572825018474,50.61194013090124
55,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420860,3391710,503,21,14,-109.33,28.775682159937492,28.070627286012957
56,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420775,3391615,501,0,14,-104.0,25.148227105348084,53.30634740307983
57,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421040,3391680,501,6,6,-92.5,1.039061552508202,4.349752991848991
58,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421050,3391670,500,0,5,-93.0,-1.7786025531028327,4.103239324984114
59,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421100,3391620,498,0,5,-90.0,-15.866923081158006,2.870670990659729
60,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420955,3391445,501,0,5,-109.67,-24.037637909412588,47.583526180138975
61,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421070,3391650,499,27,5,-90.14,-7.413930764324903,3.61021199125436
62,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421085,3391635,499,0,5,-90.33,-11.640426922741455,3.2404414909570445
63,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421095,3391625,498,0,5,-91.14,-14.45809102835249,2.993927824092167
64,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420960,3391600,499,0,14,-89.46,-0.9330477824108119,26.89106583673727
65,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421080,3391640,499,0,5,-90.65,-10.231594869935936,3.3636983243894836
66,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421075,3391645,499,27,5,-90.71,-8.82276281713042,3.486955157821922
67,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421060,3391660,500,27,5,-90.71,-4.596266658713867,3.856725658119237
68,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421055,3391665,500,0,14,-91.56,-3.18743460590835,3.9799824915516755
69,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420950,3391450,501,0,5,-100.5,-22.628805856607073,47.70678301357141
70,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420945,3391455,500,0,6,-122.67,-21.21997380380155,47.830039847003846
71,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420940,3391460,500,0,6,-117.33,-19.811141750996036,47.95329668043628
72,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,420970,3391590,499,6,14,-90.11,-3.750711888021847,26.64455216987239
73,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421005,3391555,497,6,12,-91.5,-13.61253625766047,25.78175433584532
74,346001,421060.0,3391690.0,24,230,6,2,2585.0,14.2,501,0,5,421015,3391545,497,0,5,-97.5,-16.430200363271503,25.535240668980446
