,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407820,3393090,509,0,5,-84.0,-24.186533479473212,0.10769515458674839
1,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407985,3393245,501,0,6,-81.6,19.89230484541327,10.454482671904325
2,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407965,3393265,502,0,6,-78.0,18.428203230275518,15.91858428704208
3,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407850,3393160,507,0,6,-81.0,-11.990381056766577,9.232050807568884
4,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407880,3393190,505,0,5,-92.33,-3.794228634059942,11.42820323027551
5,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407975,3393275,501,0,6,-80.75,21.160254037844396,16.650635094610955
6,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407970,3393280,501,0,6,-79.21,20.794228634059955,18.016660498395392
7,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407960,3393270,502,0,6,-76.36,18.06217782649108,17.284609690826517
8,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407925,3393225,504,0,13,-78.14,7.500000000000007,12.990381056766577
9,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407940,3393210,503,0,13,-78.06,8.59807621135332,8.892304845413259
10,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407890,3393200,505,0,13,-78.29,-1.0621778264910642,12.160254037844387
11,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407920,3393230,504,0,13,-76.97,7.133974596215569,14.356406460551014
12,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407885,3393185,505,0,5,-94.64,-3.428203230275504,10.062177826491073
13,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407930,3393240,504,0,13,-85.87,9.866025403784445,15.08845726811989
14,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407955,3393215,503,0,5,-81.23,11.696152422706636,8.258330249197694
15,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407950,3393220,503,0,5,-80.64,11.330127018922198,9.624355652982135
16,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407945,3393205,503,0,5,-79.11,8.964101615137759,7.526279441628821
17,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407980,3393250,501,0,6,-85.5,19.52627944162883,11.820508075688762
18,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407935,3393235,503,0,13,-84.13,10.232050807568884,13.722431864335451
19,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407895,3393195,505,0,13,-87.75,-0.6961524227066267,10.794228634059948
20,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407990,3393260,501,0,6,-81.67,22.25833024919771,12.55255888325764
21,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407995,3393255,501,0,6,-80.25,22.624355652982146,11.186533479473198
22,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407915,3393175,504,6,12,-96.0,0.7679491924311255,5.330127018922193
23,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407815,3393115,509,0,5,-84.0,-22.55255888325765,4.937822173508942
24,184301,407925.0,3393150.0,20,330,6,4,2585.0,9.2,503,0,12,407855,3393155,507,0,6,-76.0,-11.624355652982137,7.866025403784445
