,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409155,3396930,506,0,6,-95.33,-28.13397459621557,50.72947341949744
1,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409110,3396965,507,0,13,-90.5,-26.5717967697245,62.023702053557386
2,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409120,3396955,507,0,5,-97.0,-27.303847577293375,59.29165124598851
3,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409135,3396950,507,0,5,-99.8,-26.669872981077816,56.193575034635195
4,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409140,3396935,507,0,5,-96.63,-28.76794919243113,53.827549630850754
5,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409130,3396945,507,0,5,-99.0,-28.035898384862254,56.55960043841963
6,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409150,3396925,506,0,6,-98.33,-29.500000000000007,51.09549882328188
7,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409115,3396970,506,0,13,-95.22,-25.20577136594006,61.657676649772945
8,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409315,3397045,503,0,5,-86.5,7.7846096908265245,34.51666049839541
9,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409370,3396990,502,0,5,-78.33,3.7583302491976998,19.49038105676658
10,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409435,3397005,500,0,13,-80.13,12.856406460551018,9.732050807568879
11,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409385,3396975,502,0,6,-73.42,2.6602540378443837,15.392304845413264
12,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409430,3397010,500,0,13,-78.5,13.222431864335457,11.098076211353318
13,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409345,3397095,502,0,7,-87.64,19.44486372867091,34.32050807568878
14,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409340,3397100,502,0,7,-88.5,19.81088913245535,35.68653347947321
15,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409355,3397085,502,0,6,-86.33,18.712812921102035,31.588457268119896
16,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409395,3396965,502,0,5,-75.43,1.9282032302755079,12.660254037844386
17,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409400,3397040,501,0,5,-66.86,15.418584287042087,19.294228634059948
18,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409405,3397035,501,0,6,-71.0,15.05255888325765,17.92820323027551
19,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409390,3396970,502,0,6,-75.2,2.2942286340599463,14.026279441628827
20,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409380,3396980,502,0,5,-74.08,3.026279441628823,16.7583302491977
21,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409375,3396985,502,0,5,-74.1,3.3923048454132623,18.124355652982143
22,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409365,3396995,502,0,5,-74.4,4.124355652982139,20.85640646055102
23,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409350,3397090,502,0,5,-86.63,19.07883832488647,32.95448267190434
24,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409415,3397025,500,0,6,-74.2,14.320508075688771,15.196152422706634
25,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409360,3397000,502,0,5,-76.25,4.4903810567665765,22.22243186433546
26,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409340,3396985,502,0,13,-69.71,-0.10769515458673773,24.186533479473212
27,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409310,3397035,502,0,6,-88.67,5.552558883257646,34.382685902179844
28,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409390,3397115,501,0,7,-69.65,27.408965343808667,28.52627944162883
29,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409280,3397005,503,21,7,-100.0,-2.643593539448986,36.578838324886476
30,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409370,3397095,501,6,13,-73.03,21.94486372867091,29.99038105676658
31,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409375,3397100,501,0,13,-70.89,23.31088913245535,29.624355652982146
32,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409380,3397105,501,0,5,-69.57,24.676914536239785,29.258330249197705
33,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409385,3397110,501,0,7,-71.4,26.042939940024226,28.892304845413268
34,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409330,3396975,502,0,5,-69.71,-2.8397459621556163,24.918584287042087
35,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409325,3396970,502,0,5,-68.85,-4.205771365940056,25.284609690826528
36,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409350,3396995,502,0,5,-75.73,2.624355652982139,23.454482671904337
37,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409395,3397120,500,0,7,-70.78,28.774990747593108,28.16025403784439
38,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409285,3397010,502,0,5,-87.73,-1.2775681356645467,36.212812921102035
39,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409320,3396965,502,0,5,-71.88,-5.571796769724495,25.650635094610966
40,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409355,3397000,502,0,5,-77.57,3.9903810567665765,23.088457268119896
41,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409360,3397085,502,0,5,-85.15,19.212812921102035,30.722431864335462
42,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409295,3397020,502,21,5,-95.14,1.45448267190433,35.48076211353316
43,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409335,3396980,502,0,5,-65.71,-1.473720558371177,24.55255888325765
44,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409345,3396990,502,0,5,-67.0,1.2583302491976998,23.82050807568877
45,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409315,3397040,502,0,5,-87.0,6.9185842870420835,34.0166604983954
46,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409290,3397015,502,0,5,-86.0,0.08845726811989074,35.8467875173176
47,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409365,3397090,502,6,5,-81.18,20.57883832488647,30.35640646055102
48,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409315,3396995,502,0,5,-79.5,-0.8756443470178628,29.516660498395403
49,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409405,3397085,500,0,7,-70.71,23.712812921102035,22.928203230275514
50,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409410,3397100,500,0,7,-76.0,26.81088913245535,23.562177826491073
51,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409370,3397060,502,6,5,-75.0,15.882685902179839,26.49038105676658
52,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409395,3397075,501,0,7,-66.62,20.980762113533157,23.66025403784439
53,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409435,3397115,500,0,7,-76.33,31.908965343808667,20.732050807568882
54,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409380,3397070,502,0,13,-65.45,18.61473670974872,25.758330249197705
55,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409385,3397065,501,0,13,-66.47,18.248711305964278,24.392304845413268
56,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409390,3397080,501,0,7,-67.46,21.346787517317598,25.02627944162883
57,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409355,3397035,502,0,6,-78.44,10.052558883257648,26.588457268119896
58,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409350,3397040,502,0,5,-79.78,10.418584287042085,27.954482671904337
59,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409340,3397030,502,0,6,-85.0,7.68653347947321,28.686533479473212
60,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409325,3397005,502,0,13,-80.29,1.856406460551014,28.784609690826528
61,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409320,3397010,502,0,5,-83.67,2.2224318643354533,30.15063509461097
62,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409345,3397025,502,0,6,-79.83,7.320508075688769,27.32050807568877
63,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409330,3397020,502,0,5,-92.8,4.954482671904332,29.418584287042087
64,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409300,3396990,502,0,5,-85.69,-3.241669750802302,31.61473670974872
65,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409305,3396985,502,0,6,-74.4,-3.6076951545867395,30.248711305964285
66,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409280,3396970,502,0,7,-77.38,-8.705771365940056,33.078838324886476
67,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409290,3396980,502,0,5,-79.0,-5.973720558371179,32.3467875173176
68,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409375,3397055,502,6,5,-71.0,15.516660498395401,25.124355652982146
69,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409400,3397090,500,0,7,-73.42,24.078838324886473,24.29422863405995
70,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409360,3397050,502,0,5,-77.67,13.150635094610964,27.222431864335462
71,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409285,3396965,502,0,5,-79.69,-9.071796769724495,31.712812921102035
72,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409295,3396975,502,0,5,-72.69,-6.339745962155618,30.980762113533157
73,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409310,3397000,502,0,6,-82.2,-0.5096189432334253,30.882685902179844
74,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409365,3397045,502,0,5,-80.5,12.784609690826526,25.85640646055102
75,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409250,3397095,503,0,12,-92.6,9.94486372867091,50.77499074759311
76,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409135,3396980,506,0,5,-96.43,-21.473720558371184,59.193575034635195
77,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409130,3396975,506,0,5,-94.11,-22.83974596215562,59.55960043841963
78,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409125,3396970,506,0,5,-90.8,-24.20577136594006,59.92562584220407
79,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409140,3396985,506,0,6,-91.2,-20.107695154586743,58.827549630850754
80,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409120,3396965,506,0,13,-98.6,-25.5717967697245,60.29165124598851
81,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409115,3396960,507,0,5,-104.25,-26.937822173508938,60.657676649772945
82,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409390,3397135,500,0,7,-73.61,30.873066958946424,30.52627944162883
83,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409380,3397125,501,0,5,-70.87,28.141016151377542,31.258330249197705
84,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409385,3397130,500,0,7,-74.07,29.507041555161983,30.892304845413268
85,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409360,3397145,501,0,5,-95.42,29.6051177665153,36.72243186433546
86,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409365,3397150,500,0,13,-97.5,30.97114317029974,36.35640646055102
87,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409270,3397095,503,0,5,-92.0,11.94486372867091,47.31088913245536
88,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409230,3397055,503,0,5,-107.5,1.0166604983953995,50.23909236273086
89,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409120,3396985,506,0,5,-95.57,-22.107695154586743,62.29165124598851
90,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409155,3396980,506,0,5,-89.0,-19.473720558371184,55.72947341949744
91,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409140,3396965,506,0,6,-98.0,-23.5717967697245,56.827549630850754
92,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409130,3396995,505,0,5,-93.67,-19.375644347017868,61.55960043841963
93,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409125,3396990,506,0,5,-102.4,-20.741669750802306,61.92562584220407
94,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409150,3396975,506,0,5,-93.89,-20.83974596215562,56.09549882328188
95,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409145,3396970,506,0,6,-94.36,-22.20577136594006,56.46152422706631
96,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409110,3396935,508,0,13,-98.0,-31.76794919243113,59.023702053557386
97,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409335,3396845,505,15,13,-100.5,-24.85640646055102,11.052558883257648
98,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409330,3396850,504,0,5,-123.0,-24.49038105676658,12.418584287042085
99,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409300,3396840,506,0,5,-101.33,-29.222431864335462,16.61473670974872
100,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409445,3396975,501,0,5,-78.44,8.660254037844386,5.000000000000001
101,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409305,3396835,506,0,5,-104.5,-29.588457268119896,15.24871130596428
102,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409360,3396900,503,0,13,-99.0,-12.830127018922195,12.222431864335457
103,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409415,3396925,503,6,13,-107.5,-3.000000000000001,5.196152422706632
104,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409485,3397015,499,0,5,-88.0,19.588457268119896,2.071796769724493
105,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409480,3397020,499,0,5,-89.67,19.954482671904334,3.4378221735089314
106,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409420,3396960,502,0,13,-73.0,3.56217782649107,7.830127018922194
107,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409380,3396920,503,15,5,-93.6,-7.36602540378444,10.758330249197702
108,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409385,3396915,503,0,6,-91.89,-7.7320508075688785,9.392304845413264
109,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409450,3396970,501,0,5,-78.78,8.294228634059948,3.6339745962155625
110,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409465,3396995,500,0,13,-89.0,14.12435565298214,3.5358983848622474
111,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409500,3397040,500,0,6,-90.4,25.418584287042087,1.973720558371177
112,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409490,3397010,500,0,5,-88.5,19.22243186433546,0.7057713659400546
113,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409505,3397035,500,0,6,-100.5,25.052558883257653,0.6076951545867377
114,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409390,3396910,503,0,6,-92.21,-8.098076211353316,8.026279441628825
115,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409395,3396905,503,0,5,-95.5,-8.464101615137755,6.6602540378443855
116,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409460,3397000,499,0,13,-86.5,14.490381056766578,4.901923788646686
117,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409440,3396980,500,0,5,-82.8,9.026279441628825,6.366025403784439
118,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409455,3396965,501,0,13,-84.0,7.928203230275509,2.2679491924311237
119,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409310,3396830,506,0,5,-99.5,-29.954482671904337,13.882685902179839
120,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409425,3396955,502,18,13,-79.0,3.1961524227066316,6.464101615137755
121,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409345,3396900,503,0,13,-103.0,-14.330127018922195,14.820508075688771
122,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409325,3396920,502,0,13,-102.0,-12.866025403784443,20.284609690826528
123,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409340,3396895,503,0,13,-107.5,-15.696152422706634,15.186533479473212
124,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409460,3397095,498,0,7,-80.25,30.944863728670914,14.401923788646688
125,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409280,3396955,502,0,7,-82.8,-11.303847577293372,31.578838324886473
126,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409290,3396945,502,0,5,-90.5,-12.03589838486225,28.846787517317598
127,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409335,3396910,502,0,5,-105.5,-13.598076211353318,17.55255888325765
128,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409500,3397055,499,0,6,-91.6,28.016660498395403,3.4737205583711788
129,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409385,3396860,503,0,5,-92.92,-17.258330249197705,3.8923048454132623
130,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409390,3396845,504,0,6,-94.23,-19.356406460551018,1.526279441628823
131,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409495,3397070,499,0,6,-89.69,30.11473670974872,5.839745962155618
132,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409480,3397075,498,0,5,-81.61,29.480762113533157,8.937822173508934
133,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409295,3396950,502,0,6,-82.2,-10.66987298107781,28.480762113533157
134,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409305,3396940,502,0,5,-95.2,-11.401923788646688,25.74871130596428
135,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409315,3396930,502,0,5,-100.0,-12.133974596215564,23.016660498395403
136,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409475,3397090,499,0,7,-83.91,31.578838324886473,11.303847577293372
137,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409470,3397085,498,0,7,-82.82,30.212812921102035,11.66987298107781
138,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409300,3396935,502,0,5,-95.8,-12.767949192431127,26.11473670974872
139,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409505,3397060,500,0,6,-90.78,29.382685902179844,3.1076951545867395
140,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409375,3396870,503,18,13,-96.8,-16.526279441628827,6.62435565298214
141,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409395,3396850,504,0,5,-94.08,-17.99038105676658,1.1602540378443837
142,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409285,3396960,502,0,5,-87.8,-9.937822173508934,31.212812921102035
143,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409310,3396925,502,0,5,-95.83,-13.500000000000004,23.38268590217984
144,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409490,3397065,499,0,5,-87.57,28.74871130596428,6.205771365940056
145,1223001,409445.0,3396925.0,24,300,6,6,2585.0,9.2,503,0,5,409485,3397080,499,0,5,-91.2,30.846787517317598,8.571796769724495
