,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412570,3389410,489,0,6,-93.5,8.58141571295792,60.863448015713
1,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412510,3389350,490,0,5,-81.25,12.973720558371179,44.47114317029974
2,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412515,3389345,490,0,5,-83.83,14.339745962155618,44.837168574084174
3,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412495,3389325,490,0,6,-81.29,15.803847577293372,39.373066958946424
4,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412500,3389360,490,0,5,-84.47,10.241669750802302,43.73909236273086
5,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412490,3389330,490,0,6,-79.05,14.437822173508934,39.00704155516198
6,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412505,3389355,490,0,5,-79.75,11.60769515458674,44.1051177665153
7,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412575,3389405,489,0,5,-88.0,9.947441116742358,61.22947341949744
8,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412485,3389335,490,0,5,-80.11,13.071796769724495,38.64101615137754
9,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412480,3389340,490,0,5,-79.22,11.705771365940056,38.27499074759311
10,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412525,3389255,489,0,5,-90.75,30.928203230275514,37.569219381653056
11,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412520,3389260,489,0,5,-90.74,29.562177826491073,37.203193977868615
12,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412450,3389455,489,0,13,-85.0,-11.212812921102032,44.578838324886476
13,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412470,3389475,489,0,5,-86.0,-12.676914536239785,50.042939940024226
14,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412475,3389480,489,0,5,-84.0,-13.042939940024223,51.408965343808674
15,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412465,3389470,489,0,6,-85.08,-12.310889132455348,48.67691453623979
16,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412445,3389450,489,0,13,-87.17,-10.846787517317594,43.21281292110204
17,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412460,3389465,489,0,5,-87.45,-11.94486372867091,47.31088913245536
18,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412405,3389490,490,0,5,-82.0,-21.774990747593105,40.28460969082653
19,213201,412285.0,3389295.0,28,60,9,5,2585.0,9.2,493,0,5,412440,3389445,489,0,13,-88.0,-10.480762113533153,41.8467875173176
