,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408470,3399900,507,0,7,-92.5,-19.517698405179612,30.06758136206584
1,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408480,3399790,505,0,5,-88.77,-13.727822990482728,8.749107151131124
2,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408490,3399800,505,0,5,-86.43,-12.105503839792174,11.066019012489402
3,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408525,3399825,506,0,5,-79.4,-6.08009045704137,17.205595021218954
4,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408540,3399810,506,0,7,-73.57,-2.6047226650039548,14.772116295183121
5,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408555,3399815,506,0,7,-68.87,0.17605241636573865,16.27786858119612
6,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408510,3399780,506,0,6,-78.44,-7.471680117075621,7.82138071110829
7,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408520,3399830,505,0,5,-78.32,-7.2385463877205085,18.016754596564233
8,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408545,3399805,506,0,7,-91.33,-1.4462667343248166,13.960956719837842
9,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408485,3399785,505,0,12,-89.83,-12.569367059803591,7.937947575785846
10,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408495,3399795,505,0,12,-87.13,-10.947047909113037,10.254859437144123
11,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408530,3399840,506,0,6,-77.8,-5.616227237029953,20.333666457922508
12,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408500,3399770,506,0,6,-86.0,-9.093999267766176,5.504468849750014
13,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408535,3399835,506,0,5,-72.62,-4.457771306350814,19.52250688257723
14,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408550,3399820,506,0,7,-73.86,-0.9824035143133998,17.089028156541396
15,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408405,3399865,505,0,7,-98.5,-31.104661950669804,20.91650078131029
16,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408600,3399815,507,0,7,-85.5,9.039322193475611,17.84070218019849
17,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408635,3399830,507,0,6,-82.2,15.412031931560277,22.01066268290363
18,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408605,3399820,507,0,5,-84.48,9.850481768820888,18.99915811087763
19,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408590,3399785,508,0,7,-68.13,8.111595753452777,11.584559306791382
20,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408620,3399835,507,0,6,-80.33,12.283960494856721,22.474525902915044
21,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408630,3399825,507,0,5,-82.0,14.600872356215,20.85220675222449
22,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408625,3399840,507,0,6,-80.26,13.095120070201999,23.632981833594183
23,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408595,3399790,508,0,7,-65.74,8.922755328798054,12.743015237470523
24,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408585,3399800,507,0,7,-67.14,6.605843467439778,14.365334388161077
25,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408580,3399795,507,0,7,-66.19,5.7946838920945005,13.206878457481938
26,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408615,3399810,507,0,7,-81.0,12.167393630179166,17.376838960187076
27,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408620,3399805,507,0,7,-82.33,13.325849560858304,16.565679384841797
28,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408630,3399815,507,0,6,-82.2,14.94816871154886,18.882591246200075
29,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408450,3399995,508,0,5,-88.0,-26.75624479290012,48.08433595863007
30,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408595,3399780,508,0,7,-67.25,9.270051684131916,10.773399731446105
31,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408625,3399810,507,0,5,-84.2,14.13700913620358,17.724135315520936
32,1453401,408540.0,3399735.0,35,10,9,3,2585.0,15.2,507,0,5,408560,3399785,507,0,7,-70.38,2.202749235379529,10.542670240789802
