,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404300,3386965,493,0,13,-106.0,26.133974596215587,47.265371804359674
1,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404305,3386970,493,0,13,-103.0,26.500000000000025,45.89934640057523
2,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404270,3386975,492,0,5,-104.0,30.866025403784466,51.461524227066306
3,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404260,3386965,492,0,13,-105.33,30.13397459621559,54.19357503463518
4,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404265,3386970,492,0,5,-106.0,30.50000000000003,52.82754963085074
5,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404475,3386835,494,6,5,-85.33,-13.882685902179828,29.954482671904344
6,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404375,3386735,492,0,15,-102.67,-21.203193977868583,57.274990747593115
7,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404460,3386830,494,6,5,-86.33,-13.248711305964264,33.05255888325766
8,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404330,3386780,492,0,5,-96.25,-8.908965343808639,60.569219381653056
9,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404365,3386725,492,0,5,-99.88,-21.935244785437465,60.007041555162
10,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404325,3386765,492,0,5,-97.4,-11.007041555161955,62.935244785437504
11,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404350,3386800,492,0,6,-92.0,-7.444863728670882,55.105117766515306
12,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404425,3386865,494,0,5,-83.4,-3.6865334794731925,35.61473670974872
13,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404405,3386845,494,0,5,-85.65,-5.150635094610944,41.078838324886476
14,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404355,3386795,492,0,6,-90.57,-8.810889132455326,54.739092362730865
15,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404370,3386740,492,0,5,-96.63,-19.83716857408415,57.641016151377556
16,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404435,3386875,495,0,15,-82.8,-2.9544826719043176,32.882685902179844
17,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404420,3386870,494,0,5,-82.36,-2.3205080756887533,35.98076211353316
18,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404335,3386775,492,0,6,-97.75,-10.274990747593073,60.20319397786862
19,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404415,3386855,494,0,5,-82.27,-4.418584287042069,38.3467875173176
20,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404410,3386860,494,0,5,-85.21,-3.052558883257632,38.71281292110204
21,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404430,3386880,495,0,5,-82.0,-1.5884572681198783,33.24871130596428
22,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404400,3386850,494,0,5,-81.56,-3.784609690826507,41.44486372867091
23,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404395,3386755,492,0,15,-92.22,-19.739092362730837,51.81088913245536
24,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404360,3386730,492,0,5,-103.0,-20.569219381653024,60.37306695894643
25,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404470,3386840,494,6,5,-82.0,-12.516660498395387,30.320508075688778
26,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404390,3386760,492,0,15,-95.5,-18.373066958946396,52.1769145362398
27,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404380,3386750,492,0,15,-93.25,-19.105117766515274,54.90896534380868
28,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404320,3386770,492,0,5,-100.14,-9.641016151377514,63.30127018922194
29,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404345,3386785,492,0,6,-98.5,-9.542939940024198,57.47114317029974
30,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404595,3386800,494,6,15,-91.5,-31.944863728670907,12.669872981077823
31,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404500,3386865,494,6,15,-90.77,-11.186533479473198,22.624355652982146
32,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404515,3386880,495,6,15,-87.33,-10.088457268119885,18.52627944162883
33,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404495,3386860,494,0,15,-86.5,-11.552558883257639,23.990381056766587
34,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404535,3386820,494,0,15,-86.0,-22.48076211353315,21.062177826491084
35,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404540,3386825,494,6,15,-83.0,-22.11473670974871,19.696152422706643
36,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404555,3386840,494,0,15,-86.86,-21.016660498395396,15.598076211353327
37,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404545,3386830,494,6,15,-89.33,-21.74871130596427,18.330127018922205
38,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404550,3386835,494,0,15,-83.86,-21.382685902179837,16.964101615137764
39,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404530,3386815,494,6,15,-86.88,-22.846787517317587,22.42820323027552
40,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404485,3386850,494,6,5,-91.75,-12.284609690826514,26.722431864335462
41,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404490,3386855,494,6,15,-92.8,-11.918584287042076,25.356406460551025
42,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404520,3386805,494,6,15,-86.0,-23.578838324886462,25.160254037844396
43,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404480,3386845,494,0,5,-85.25,-12.650635094610951,28.088457268119903
44,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404505,3386870,494,6,15,-86.0,-10.820508075688762,21.258330249197705
45,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404510,3386875,495,6,15,-85.6,-10.454482671904325,19.89230484541327
46,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404455,3386870,494,0,15,-83.4,-5.820508075688757,29.918584287042094
47,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404470,3386845,494,0,5,-85.43,-11.65063509461095,29.820508075688778
48,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404445,3386880,495,0,15,-83.12,-3.08845726811988,30.650635094610966
49,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404450,3386865,494,0,15,-86.15,-6.186533479473194,31.284609690826528
50,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404420,3386815,494,0,15,-88.75,-11.846787517317576,41.48076211353317
51,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404460,3386855,494,0,15,-81.5,-8.918584287042073,30.552558883257657
52,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404325,3386760,492,0,5,-94.4,-11.873066958946389,63.435244785437504
53,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404345,3386740,492,0,5,-97.97,-17.337168574084146,61.97114317029975
54,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404375,3386790,492,0,5,-91.2,-11.676914536239764,51.77499074759311
55,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404335,3386750,492,0,6,-97.5,-14.60511776651527,62.70319397786862
56,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404415,3386830,494,0,5,-78.36,-8.74871130596426,40.8467875173176
57,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404370,3386785,492,0,5,-93.33,-12.042939940024201,53.141016151377556
58,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404340,3386735,492,0,6,-96.78,-17.70319397786858,63.33716857408419
59,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404365,3386800,492,0,5,-93.62,-8.944863728670885,52.50704155516199
60,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404350,3386725,492,0,5,-103.06,-20.43524478543746,62.60511776651531
61,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404400,3386835,493,0,5,-85.88,-6.382685902179823,42.94486372867092
62,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404405,3386840,494,0,5,-85.6,-6.016660498395382,41.578838324886476
63,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404380,3386775,492,0,5,-89.68,-14.774990747593076,52.408965343808674
64,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404475,3386850,494,0,5,-89.0,-11.284609690826512,28.45448267190434
65,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404355,3386730,492,0,5,-102.71,-20.069219381653024,61.23909236273087
66,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404360,3386795,492,0,6,-91.5,-9.310889132455326,53.873066958946424
67,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404440,3386875,495,0,15,-83.0,-3.4544826719043193,32.0166604983954
68,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404410,3386825,494,0,5,-80.21,-9.114736709748698,42.21281292110204
69,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404425,3386820,494,0,5,-86.25,-11.48076211353314,40.114736709748726
70,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404385,3386780,492,0,5,-87.59,-14.408965343808642,51.04293994002424
71,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404405,3386980,494,0,5,-88.0,18.23205080756889,27.578838324886465
72,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404475,3387030,495,6,6,-85.67,19.89230484541327,10.454482671904325
73,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404395,3386950,494,6,5,-102.0,14.03589838486226,32.310889132455344
74,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404400,3386975,494,9,5,-87.5,17.86602540378445,28.944863728670903
75,1293301,404570.0,3386970.0,24,240,6,4,2585.0,9.2,493,0,5,404345,3386920,493,6,5,-94.0,13.839745962155638,43.97114317029973
