,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414950,3393000,498,0,5,-82.33,-29.346787517317594,11.169872981077823
1,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414965,3393085,497,0,6,-80.0,-16.12435565298214,0.07179676972449922
2,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414890,3393020,498,0,5,-74.5,-19.882685902179833,19.56217782649108
3,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414785,3393145,498,0,5,-80.67,12.267949192431136,25.248711305964274
4,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414885,3393005,498,0,5,-70.5,-21.98076211353315,21.92820323027552
5,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414905,3393025,498,0,13,-78.5,-20.516660498395396,16.464101615137764
6,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414795,3393155,498,0,5,-83.8,13.00000000000001,22.516660498395396
7,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414915,3393035,497,0,13,-77.5,-19.78460969082652,13.732050807568887
8,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414960,3393090,497,0,6,-87.25,-14.758330249197702,0.4378221735089367
9,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414755,3393195,499,0,5,-88.14,23.92820323027552,25.4448637286709
10,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414855,3393215,497,18,5,-101.83,17.392304845413268,6.124355652982132
11,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414745,3393185,499,0,6,-86.75,23.196152422706646,28.176914536239778
12,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414900,3393030,498,0,13,-74.8,-19.150635094610955,16.8301270189222
13,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414790,3393160,499,0,5,-75.29,14.366025403784452,22.882685902179837
14,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414720,3393170,499,0,6,-91.0,23.098076211353334,34.007041555161976
15,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414750,3393200,499,0,5,-90.42,25.29422863405996,25.81088913245534
16,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414760,3393130,499,0,6,-78.57,12.169872981077823,31.07883832488647
17,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414765,3393125,498,0,6,-79.1,10.803847577293384,30.71281292110203
18,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414740,3393190,499,0,6,-90.43,24.562177826491087,28.542939940024215
19,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414725,3393165,499,0,6,-89.9,21.732050807568896,33.641016151377535
20,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414730,3393180,499,0,6,-87.19,23.83012701892221,31.27499074759309
21,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414735,3393175,499,0,6,-86.95,22.46410161513777,30.90896534380866
22,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414775,3393135,498,0,5,-77.0,11.53589838486226,27.980762113533153
23,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414805,3393245,498,6,5,-98.0,27.588457268119903,11.784609690826514
24,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414815,3393255,498,0,5,-101.5,28.320508075688778,9.052558883257637
25,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414910,3393040,497,0,13,-77.75,-18.418584287042084,14.098076211353327
26,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414840,3393210,497,0,5,-99.0,18.02627944162883,9.222431864335446
27,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414850,3393220,497,18,5,-98.75,18.758330249197705,6.490381056766571
28,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414770,3393140,499,0,5,-81.61,12.901923788646698,28.34678751731759
29,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414780,3393150,499,0,5,-77.25,13.633974596215573,25.614736709748712
30,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414810,3393260,498,0,5,-103.7,29.686533479473216,9.418584287042075
31,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414850,3393050,497,0,2,-75.0,-10.686533479473198,23.490381056766587
32,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414855,3393045,497,0,2,-78.33,-12.052558883257639,23.124355652982146
33,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414875,3393065,497,0,2,-73.86,-10.588457268119885,17.66025403784439
34,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414820,3393120,498,0,5,-78.0,4.43782217350894,21.68653347947321
35,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414845,3393055,497,0,2,-69.17,-9.32050807568876,23.85640646055102
36,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414830,3393110,498,0,6,-71.5,1.7057713659400635,20.954482671904334
37,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414740,3393040,498,0,6,-82.9,-1.4185842870420657,43.542939940024226
38,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414750,3393030,498,0,2,-83.55,-4.150635094610944,42.81088913245536
39,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414730,3393010,498,0,2,-84.0,-5.614736709748694,48.27499074759311
40,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414725,3393015,498,0,2,-82.18,-4.248711305964257,48.64101615137755
41,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414790,3392990,498,0,6,-83.78,-15.078838324886453,39.88268590217985
42,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414755,3393025,498,0,2,-82.75,-5.516660498395382,42.44486372867091
43,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414735,3393005,498,0,2,-85.41,-6.980762113533135,47.908965343808674
44,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414770,3392970,498,0,6,-85.8,-16.542939940024205,45.34678751731761
45,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414930,3393130,496,0,2,-79.21,-4.830127018922193,1.6339745962155638
46,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414780,3393000,498,0,6,-87.45,-12.346787517317578,40.614736709748726
47,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414795,3392985,498,0,6,-87.47,-16.444863728670892,39.51666049839541
48,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414785,3392995,498,0,6,-89.4,-13.712812921102016,40.24871130596429
49,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414935,3393125,496,0,2,-77.42,-6.196152422706631,1.267949192431126
50,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414765,3392975,498,0,6,-88.17,-15.176914536239767,45.71281292110204
51,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414775,3392965,498,0,6,-92.1,-17.908965343808646,44.980762113533174
52,119901,414925.0,3393155.0,26,240,6,0,2585.0,9.2,495,0,7,414865,3393075,497,0,6,-64.11,-7.856406460551009,18.392304845413268
