,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411535,3391730,500,6,6,-89.22,-9.196152422706632,3.928203230275508
1,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411530,3391725,500,0,6,-82.0,-10.562177826491071,4.294228634059946
2,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411540,3391755,501,0,13,-76.83,-4.366025403784439,5.56217782649107
3,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411520,3391735,500,0,6,-87.06,-9.830127018922195,7.026279441628825
4,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411600,3391815,501,0,5,-70.0,12.026279441628825,1.1698729810778081
5,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411605,3391820,501,0,5,-72.5,13.392304845413264,0.8038475772933698
6,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411545,3391760,501,36,11,-86.9,-3.000000000000001,5.196152422706632
7,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411525,3391740,500,6,6,-87.5,-8.464101615137755,6.6602540378443855
8,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411550,3391745,501,0,5,-84.0,-5.098076211353316,2.8301270189221923
9,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411555,3391750,501,36,11,-73.0,-3.7320508075688776,2.4641016151377544
10,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411405,3391850,501,0,10,-87.6,-1.4115427318801093,38.44486372867092
11,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411425,3391870,503,0,10,-89.0,4.052558883257646,36.98076211353316
12,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411375,3391900,501,0,7,-87.0,4.248711305964278,48.64101615137754
13,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411435,3391880,503,0,5,-86.18,6.7846096908265245,36.248711305964285
14,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411430,3391875,503,0,10,-90.63,5.4185842870420835,36.61473670974872
15,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411495,3391940,502,0,6,-81.4,23.176914536239785,31.85640646055102
16,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411455,3391980,504,0,5,-91.0,26.105117766515296,42.78460969082653
17,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411280,3391805,498,0,12,-96.0,-21.70577136594006,55.59549882328188
18,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411515,3391960,502,0,10,-92.67,28.641016151377542,30.392304845413268
19,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411340,3391785,497,0,12,-95.92,-19.16987298107781,43.203193977868615
20,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411355,3391800,498,0,5,-96.6,-15.071796769724495,42.1051177665153
21,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411345,3391790,497,0,5,-95.36,-17.80384757729337,42.837168574084174
22,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411290,3391815,498,0,12,-100.27,-18.973720558371184,54.863448015713
23,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411395,3391920,502,5,7,-89.57,9.712812921102032,47.17691453623979
24,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411465,3391990,505,0,5,-91.0,28.837168574084174,42.05255888325765
25,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411505,3391950,502,69,10,-84.0,25.908965343808667,31.124355652982146
26,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411510,3391955,502,0,10,-74.0,27.274990747593108,30.758330249197705
27,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411300,3391825,498,0,5,-92.0,-16.241669750802306,54.13139720814412
28,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411295,3391820,498,0,5,-101.11,-17.607695154586743,54.49742261192856
29,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411390,3391915,502,0,7,-90.57,8.346787517317594,47.542939940024226
30,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411315,3391840,498,0,6,-102.86,-12.14359353944899,53.033320996790806
31,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411310,3391835,498,0,6,-88.33,-13.509618943233429,53.39934640057525
32,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411445,3391970,504,0,6,-70.33,23.37306695894642,43.51666049839541
33,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411325,3391770,497,0,5,-92.76,-23.26794919243113,44.30127018922193
34,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411285,3391810,497,0,12,-106.8,-20.33974596215562,55.22947341949744
35,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411335,3391780,497,0,12,-96.57,-20.535898384862254,43.569219381653056
36,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411350,3391795,497,0,5,-94.29,-16.437822173508934,42.47114317029974
37,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411380,3391905,501,0,7,-81.67,5.6147367097487155,48.27499074759311
38,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411305,3391830,498,0,5,-88.14,-14.875644347017866,53.76537180435968
39,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411385,3391910,501,0,7,-87.13,6.980762113533153,47.908965343808674
40,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411330,3391775,497,0,12,-95.88,-21.90192378864669,43.93524478543749
41,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411500,3391945,502,69,5,-74.0,24.542939940024226,31.49038105676658
42,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411490,3391935,502,69,6,-79.67,21.81088913245535,32.22243186433546
43,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411415,3391860,502,0,10,-82.33,1.3205080756887675,37.712812921102035
44,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411480,3391925,503,0,5,-93.15,19.07883832488647,32.95448267190434
45,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411485,3391930,502,69,5,-89.6,20.44486372867091,32.588457268119896
46,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411320,3391765,497,0,5,-97.33,-24.63397459621557,44.667295593006365
47,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411420,3391865,502,0,10,-80.71,2.6865334794732085,37.3467875173176
48,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411400,3391845,501,0,10,-87.0,-2.7775681356645467,38.81088913245535
49,2895001,411575.0,3391760.0,53,300,6,7,2585.0,9.2,501,0,5,411360,3391885,500,0,7,-95.4,0.15063509461096203,49.73909236273086
