,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407775,3393075,507,39,5,-96.67,-15.473921721947264,50.45352065558011
1,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407800,3393110,508,0,5,-96.0,-9.334345713217713,56.478934038330905
2,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407795,3393055,509,0,5,-84.8,-12.229283420566151,45.81969693286355
3,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407735,3393035,507,51,10,-90.29,-24.741569167380373,43.96424405281788
4,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407730,3393040,507,51,10,-82.8,-25.552728742725648,45.12269998349702
5,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407720,3393030,507,51,5,-92.0,-27.86964060408393,43.50038083280647
6,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407725,3393025,508,51,5,-93.67,-27.058481028738647,42.34192490212733
7,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407755,3393015,509,0,5,-83.56,-21.49693086599926,39.33042033010133
8,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407750,3393020,509,0,5,-92.92,-22.30809044134454,40.48887626078047
9,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407860,3393130,506,0,6,-74.84,3.1779400335965065,58.33438691837658
10,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407865,3393125,506,0,6,-75.24,3.9890996089417845,57.175930987697434
11,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407810,3393120,509,0,5,-89.0,-7.017433851859433,58.10125318902146
12,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407830,3393100,508,18,5,-86.83,-3.7727955504783246,53.467429466304914
13,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407820,3393090,509,0,5,-84.85,-6.089707411836601,51.845110315614356
14,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407845,3393145,507,0,6,-75.88,0.7444613075606732,61.80975471041399
15,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407855,3393155,507,0,6,-73.45,3.0613731689189505,63.43207386110455
16,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407840,3393150,507,0,5,-74.5,-0.06669826778460397,62.96821064109313
17,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407835,3393095,508,0,5,-75.74,-2.9616359751330457,52.30897353562577
18,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407825,3393085,508,18,5,-78.0,-5.278547836491324,50.686654384935224
19,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407745,3393005,510,0,10,-97.41,-23.81384272735754,37.708101179410775
20,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407875,3393135,505,0,6,-76.58,6.30601147030006,58.79825013838799
21,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407740,3393010,509,0,5,-94.79,-24.625002302702814,38.866557110089914
22,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407870,3393140,506,0,6,-76.97,5.494851894954783,59.95670606906714
23,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407780,3393050,508,0,5,-91.33,-15.35735485726971,45.35583371285213
24,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407805,3393105,509,0,5,-97.5,-8.523186137872434,55.32047810765177
25,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407790,3393060,508,0,5,-91.47,-13.04044299591143,46.97815286354269
26,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407785,3393045,509,0,5,-77.5,-14.546195281924431,44.197377782173
27,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407760,3393070,506,0,5,-87.57,-18.601993158650817,49.989657435568695
28,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407935,3393050,503,0,5,-101.5,15.17168548610874,39.972740205177296
29,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407900,3393035,503,0,12,-77.5,7.757086682022493,38.23385418980918
30,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407905,3393040,503,21,12,-74.5,8.915542612701632,39.04501376515446
31,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407865,3393000,505,0,6,-74.15,-0.3521048327314755,32.55573716239224
32,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407915,3393030,502,0,5,-97.25,10.537861763392186,36.72810190379619
33,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407880,3393015,504,0,6,-75.93,3.1232629593059396,34.98921588842808
34,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407850,3392965,505,0,6,-74.85,-4.522065335436612,26.183027424307575
35,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407855,3392970,505,0,6,-76.93,-3.363609404757474,26.994186999652854
36,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407845,3392980,507,0,5,-74.19,-4.985928555448028,29.31109886101113
37,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407875,3392990,504,0,6,-80.24,1.2702143179590792,30.238825301033962
38,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407885,3393020,504,0,5,-75.28,4.281718889985077,35.80037546377335
39,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407840,3392975,507,0,5,-75.18,-6.144384486127168,28.49993928566585
40,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407870,3392985,504,0,6,-78.15,0.11175838727994147,29.427665725688684
41,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407860,3392995,506,0,6,-72.77,-1.5105607634106137,31.74457758704696
42,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407890,3393005,503,0,12,-78.25,4.745582109996494,32.6723040270698
43,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407895,3393010,502,0,5,-76.33,5.904038040675633,33.48346360241507
44,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407910,3393025,502,0,5,-87.2,9.379405832713049,35.9169423284509
45,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407920,3393055,503,0,5,-75.33,12.390910404739046,41.47849249119029
46,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407875,3393130,505,0,6,-78.75,6.13236329263313,57.81344238537579
47,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407795,3393050,509,0,5,-78.3,-12.402931598233083,44.834889179851345
48,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407790,3393045,509,0,5,-80.73,-13.561387528912222,44.023729604506066
49,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407720,3393035,507,51,5,-96.67,-27.695992426417,44.485188585818676
50,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407725,3393040,507,51,10,-96.0,-26.537536495737854,45.29634816116395
51,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407730,3393025,508,51,10,-97.0,-26.073673275726442,42.1682767244604
52,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407745,3393020,509,0,5,-89.33,-23.29289819435675,40.6625244384474
53,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407860,3393135,506,0,6,-74.94,3.3515882112634365,59.319194671388786
54,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407865,3393140,506,0,6,-76.28,4.510044141942575,60.130354246734065
55,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407715,3392970,509,0,5,-99.5,-30.9382264890993,31.856335974326903
56,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407735,3393030,508,51,10,-91.33,-24.915217345047303,42.97943629980568
57,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407870,3393125,506,0,6,-76.65,4.973907361953993,57.00228281003051
58,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407850,3393145,507,0,6,-78.35,1.7292690605728804,61.636106532747064
59,2915401,407895.0,3392840.0,29,350,9,3,2585.0,9.2,501,24,5,407740,3393015,509,0,5,-94.3,-24.451354125035884,39.85136486310213
