,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411565,3391700,500,0,6,-78.25,-4.80829419890863,58.62491199905328
1,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411535,3391730,500,6,6,-91.0,-13.261286515741737,59.36445299964791
2,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411530,3391725,500,0,6,-82.5,-13.384543349174173,57.955620946842394
3,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411580,3391715,500,6,6,-82.0,-4.438523698611313,62.85140815746983
4,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411520,3391735,500,0,6,-90.5,-16.202207454785206,58.20213461370727
5,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411570,3391685,500,9,6,-87.88,-2.1138869267300358,56.96956627938289
6,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411560,3391695,500,9,6,-76.83,-4.931551032341069,57.21607994624776
7,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411575,3391690,500,9,6,-86.33,-1.9906300932975967,58.378398332188404
8,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411545,3391625,500,0,5,-78.67,1.769342173913543,44.56309491352245
9,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411675,3391595,500,0,5,-91.0,25.54322335312621,56.6793061066586
10,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411530,3391620,500,18,5,-75.0,0.11399645424314997,41.868687641343854
11,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411550,3391640,500,0,5,-83.58,0.6070237879729028,47.50401585256593
12,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411570,3391660,500,0,12,-89.0,1.1000511217026592,53.139344063787995
13,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411540,3391630,500,18,5,-81.86,0.36051012110802816,44.68635174695489
14,2898201,411395.0,3391460.0,19,40,3,10,2585.0,9.2,499,21,5,411535,3391615,500,18,5,-78.83,1.5228285070486685,41.74543080791142
