,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404520,3394190,504,0,6,-87.75,30.000000000000007,32.99999999999999
1,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404665,3394045,506,0,5,-79.2,1.0000000000000007,4.0
2,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404650,3394080,505,0,6,-86.75,8.000000000000002,6.999999999999998
3,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404645,3394065,505,0,5,-78.41,5.000000000000002,7.999999999999999
4,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404660,3394050,506,0,5,-85.4,2.000000000000001,5.0
5,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404655,3394075,505,0,5,-80.4,7.000000000000001,5.999999999999999
6,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404670,3394060,506,0,5,-78.6,4.000000000000001,2.999999999999999
7,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404685,3394025,507,0,12,-80.11,-3.0,5.51091059616309e-16
8,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404675,3394055,506,0,5,-81.92,3.0000000000000004,1.9999999999999996
9,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404560,3394150,505,0,6,-86.33,22.000000000000004,24.999999999999996
10,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404550,3394180,505,6,5,-89.0,28.000000000000004,26.999999999999996
11,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404525,3394185,504,0,6,-89.29,29.000000000000007,31.999999999999996
12,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404540,3394170,505,6,6,-87.0,26.000000000000004,28.999999999999996
13,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404535,3394195,504,0,5,-88.0,31.000000000000007,29.999999999999993
14,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404555,3394175,505,6,6,-88.8,27.000000000000004,25.999999999999996
15,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404680,3394030,507,0,12,-87.57,-1.9999999999999998,1.0000000000000004
16,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404640,3394070,505,0,5,-80.4,6.000000000000002,8.999999999999998
17,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404580,3394090,505,0,6,-71.09,10.000000000000004,20.999999999999996
18,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404565,3394105,505,0,6,-75.33,13.000000000000004,23.999999999999996
19,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404670,3394020,506,0,5,-82.26,-3.9999999999999996,3.000000000000001
20,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404650,3394040,506,0,12,-87.27,1.2858791391047208e-15,7.0
21,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404595,3394095,505,0,6,-68.5,11.000000000000004,17.999999999999996
22,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404495,3394195,504,0,6,-81.55,31.000000000000007,37.99999999999999
23,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404665,3394005,506,0,12,-91.74,-6.999999999999999,4.000000000000001
24,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404660,3394010,506,0,5,-84.64,-5.999999999999999,5.000000000000001
25,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404675,3394015,506,0,5,-79.93,-5.0,2.000000000000001
26,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404680,3394070,506,12,5,-104.26,6.0,0.9999999999999989
27,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404485,3394185,505,0,6,-93.71,29.000000000000007,39.99999999999999
28,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404480,3394190,505,0,6,-82.92,30.000000000000007,40.99999999999999
29,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404560,3394110,505,0,6,-80.5,14.000000000000005,24.999999999999996
30,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404640,3394030,505,0,12,-74.95,-1.9999999999999984,9.0
31,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404645,3394025,505,0,5,-78.78,-2.9999999999999987,8.0
32,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404500,3394170,505,0,6,-82.63,26.000000000000007,36.99999999999999
33,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404570,3394120,505,0,6,-88.0,16.000000000000004,22.999999999999996
34,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404655,3394035,506,0,12,-81.78,-0.9999999999999989,6.0
35,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404585,3394085,505,0,5,-73.08,9.000000000000004,20.0
36,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404615,3393955,505,0,12,-92.67,-16.999999999999996,14.000000000000004
37,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404630,3393940,505,0,5,-82.5,-19.999999999999996,11.000000000000004
38,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404590,3393980,505,0,5,-81.4,-11.999999999999996,19.000000000000004
39,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404495,3394075,506,0,5,-68.22,7.000000000000007,38.0
40,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404530,3394040,505,0,5,-71.5,5.694607616035192e-15,31.0
41,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404575,3393995,505,0,12,-79.15,-8.999999999999996,22.0
42,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404490,3394080,506,0,5,-72.53,8.000000000000007,39.0
43,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404520,3394030,505,0,5,-78.92,-1.999999999999994,33.0
44,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404570,3394000,505,36,12,-78.69,-7.999999999999996,23.0
45,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404480,3394070,506,0,5,-71.89,6.000000000000007,41.0
46,1755601,404685.0,3394040.0,24,270,3,2,2585.0,11.2,507,0,12,404545,3394005,505,0,5,-83.39,-6.999999999999995,28.0
