,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407935,3391580,501,0,12,-99.0,23.235816881367377,46.74501913418757
1,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407920,3391565,502,21,5,-81.0,26.711184673404787,44.31154040815174
2,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407840,3391645,501,24,10,-78.24,13.732631467880347,25.77624551728553
3,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407880,3391605,501,0,5,-83.2,20.22190807064257,35.04389296271864
4,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407900,3391625,501,0,6,-77.3,15.588084347926017,38.28853126409975
5,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407860,3391665,501,0,5,-79.5,9.098807745163793,29.02088381866664
6,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407855,3391660,501,0,5,-79.81,10.257263675842934,28.209724243321364
7,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407850,3391655,501,0,5,-78.63,11.415719606522071,27.398564667976085
8,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407890,3391615,501,0,6,-79.85,17.904996209284292,36.666212113409195
9,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407865,3391670,501,0,5,-80.03,7.940351814484656,29.83204339401192
10,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407895,3391620,501,0,6,-78.25,16.746540278605156,37.47737168875447
11,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407875,3391680,501,0,5,-80.54,5.623439953126379,31.454362544702477
12,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407885,3391610,501,0,6,-77.86,19.06345213996343,35.855052538063916
13,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407905,3391630,501,0,5,-78.73,14.429628417246878,39.099690839445024
14,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407870,3391675,501,0,5,-79.4,6.781895883805517,30.643202969357198
15,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407910,3391635,501,0,5,-81.92,13.271172486567739,39.9108504147903
16,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407845,3391650,501,24,5,-79.03,12.574175537201208,26.587405092630807
17,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407915,3391640,501,21,12,-83.65,12.112716555888602,40.72200999013558
18,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407795,3391625,502,0,5,-84.67,19.234696078931552,17.607568450843377
19,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407780,3391640,502,6,5,-77.67,16.80121735289572,14.132200658805964
20,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407750,3391590,503,0,5,-111.0,27.691183949019383,9.959835917402017
21,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407805,3391655,501,0,5,-81.81,12.978553205524443,18.53529489086621
22,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407790,3391630,502,0,5,-80.67,18.423536503586273,16.449112520164242
23,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407810,3391650,501,0,5,-78.92,13.78971278086972,19.69375082154535
24,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407825,3391675,500,0,5,-76.79,8.344729482807889,21.779933192247324
25,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407830,3391670,500,0,5,-79.29,9.155889058153168,22.938389122926463
26,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407820,3391680,500,0,5,-77.64,7.533569907462613,20.621477261568188
27,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407835,3391665,501,0,5,-77.88,9.967048633498445,24.096845053605602
28,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407815,3391645,501,0,10,-80.38,14.600872356215,20.85220675222449
29,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407765,3391615,503,0,5,-104.5,22.246200650957547,12.04601828810399
30,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407800,3391660,501,0,12,-80.29,12.167393630179166,17.376838960187076
31,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407775,3391605,503,24,5,-113.0,23.868519801648105,14.362930149462267
32,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407770,3391610,503,24,5,-100.33,23.057360226302826,13.20447421878313
33,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407780,3391630,502,0,5,-75.5,18.770832858920134,14.479497014139824
34,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407730,3391580,503,0,5,-112.0,30.355392165711518,6.367901260687048
35,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407800,3391650,501,0,5,-80.92,14.13700913620358,17.724135315520936
36,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407805,3391645,501,0,5,-80.43,14.94816871154886,18.882591246200075
37,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407795,3391635,502,0,5,-85.57,17.265080572907134,17.260272095509517
38,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407825,3391665,501,0,5,-78.32,10.314344988832307,22.127229547581184
39,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407820,3391670,500,0,5,-79.14,9.503185413487028,20.968773616902048
40,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407830,3391680,500,0,5,-76.16,7.186273552128752,22.591092767592603
41,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407835,3391675,500,0,5,-76.98,7.997433127474029,23.74954869827174
42,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407810,3391660,501,0,12,-78.85,11.820097274845306,19.34645446621149
43,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407760,3391610,503,24,5,-101.75,23.40465658163669,11.234858712758713
44,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407775,3391615,503,0,5,-106.3,21.898904295623687,14.015633794128407
45,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407815,3391655,501,0,5,-76.92,12.631256850190583,20.50491039689063
46,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407770,3391620,503,0,5,-108.5,21.087744720278412,12.85717786344927
47,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407950,3391770,501,0,5,-89.0,-14.70782226609732,43.100811641880846
48,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407850,3391710,500,24,5,-79.0,0.5828343233877824,25.48843471363985
49,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407960,3391840,502,0,6,-106.0,-28.842427163602093,42.63935266056824
50,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407840,3391720,500,0,6,-80.6,-1.0394848273027733,23.171522852281576
51,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407975,3391825,502,27,5,-93.0,-26.40894843756626,46.11472045260565
52,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407890,3391750,501,0,6,-80.17,-8.684813122045323,31.977711316402075
53,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407905,3391735,501,0,6,-83.22,-6.251334396009491,35.45307910843949
54,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407855,3391705,500,0,12,-78.33,1.3939938987330605,26.64689064431899
55,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407910,3391730,501,0,6,-82.22,-5.440174820664213,36.61153503911863
56,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407865,3391695,501,0,5,-75.01,3.0163130494236157,28.963802505677265
57,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407875,3391685,501,0,5,-80.37,4.63863220011417,31.280714367035547
58,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407870,3391690,501,0,5,-76.41,3.8274726247688937,30.122258436356407
59,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407885,3391755,501,0,6,-83.21,-9.495972697390602,30.819255385722936
60,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407880,3391760,501,0,6,-87.32,-10.30713227273588,29.660799455043797
61,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407860,3391700,501,0,12,-75.81,2.2051534740783376,27.805346574998126
62,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407900,3391740,501,0,6,-82.29,-7.062493971354769,34.29462317776035
63,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407915,3391725,501,48,6,-79.0,-4.629015245318936,37.76999096979777
64,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407980,3391820,502,0,5,-96.0,-25.59778886222098,47.27317638328479
65,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407985,3391815,502,0,5,-89.5,-24.7866292868757,48.43163231396393
66,2992501,407725.0,3391735.0,19,100,6,6,2585.0,9.2,502,0,5,407895,3391745,501,0,6,-83.36,-7.873653546700046,33.13616724708121
