,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407395,3395715,507,21,6,-101.5,20.000000000000007,29.999999999999996
1,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407375,3395695,507,0,5,-96.6,16.000000000000007,34.0
2,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407385,3395705,507,0,5,-98.48,18.000000000000007,31.999999999999996
3,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407400,3395730,507,0,6,-90.25,23.000000000000004,28.999999999999996
4,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407365,3395685,507,21,12,-97.5,14.000000000000007,36.0
5,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407410,3395740,507,21,5,-97.43,25.000000000000004,26.999999999999996
6,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407530,3395540,508,21,5,-103.0,-15.0,3.0000000000000027
7,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407520,3395530,508,0,5,-107.67,-17.0,5.0000000000000036
8,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407440,3395770,507,0,12,-101.25,31.000000000000004,20.999999999999993
9,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407370,3395700,507,0,13,-101.71,17.000000000000007,35.0
10,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407445,3395765,507,0,12,-98.0,30.000000000000004,19.999999999999993
11,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407380,3395710,507,21,5,-95.87,19.000000000000007,33.0
12,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407535,3395535,508,21,5,-117.0,-16.0,2.000000000000003
13,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407450,3395700,508,21,12,-92.0,17.000000000000004,18.999999999999996
14,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407485,3395725,508,0,5,-95.0,22.000000000000004,11.999999999999996
15,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407445,3395685,508,0,12,-99.43,14.000000000000004,19.999999999999996
16,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407440,3395690,508,0,5,-99.44,15.000000000000004,20.999999999999996
17,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407480,3395730,508,0,5,-106.5,23.000000000000004,12.999999999999996
18,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407470,3395720,508,0,12,-97.5,21.000000000000004,14.999999999999996
19,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407475,3395715,508,0,12,-93.33,20.000000000000004,13.999999999999996
20,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407540,3395630,509,0,5,-73.05,3.0,0.9999999999999994
21,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407530,3395620,509,0,5,-69.0,1.0000000000000004,3.0
22,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407535,3395615,509,0,5,-74.95,3.6739403974420594e-16,2.0
23,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407360,3395770,508,0,5,-94.6,31.000000000000007,36.99999999999999
24,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407365,3395765,508,0,5,-93.17,30.000000000000007,35.99999999999999
25,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407525,3395605,510,0,12,-74.29,-1.9999999999999993,4.0
26,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407520,3395610,510,0,5,-70.08,-0.9999999999999991,5.0
27,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407465,3395705,508,0,12,-96.0,18.000000000000004,15.999999999999996
28,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407460,3395710,508,0,5,-101.14,19.000000000000004,16.999999999999996
29,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407495,3395690,509,0,6,-95.0,15.000000000000002,9.999999999999996
30,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407515,3395710,508,18,6,-94.33,19.0,5.9999999999999964
31,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407510,3395705,508,0,6,-103.0,18.0,6.9999999999999964
32,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407485,3395700,508,21,6,-90.0,17.000000000000004,11.999999999999996
33,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407470,3395745,507,0,5,-107.6,26.000000000000004,14.999999999999995
34,1684901,407545.0,3395615.0,36,270,3,5,2585.0,9.2,509,21,5,407455,3395730,508,21,5,-104.92,23.000000000000004,17.999999999999996
