,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407720,3394515,503,0,13,-83.0,4.5788383248864655,58.069219381653056
1,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407755,3394490,503,15,5,-86.25,3.748711305964278,49.50704155516199
2,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407750,3394485,503,15,5,-81.5,2.382685902179837,49.873066958946424
3,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407855,3394390,504,18,5,-59.53,-3.571796769724493,22.186533479473212
4,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407745,3394500,503,0,13,-83.33,4.480762113533153,52.23909236273086
5,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407780,3394455,504,0,5,-79.09,0.18653347947320853,41.67691453623979
6,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407850,3394385,504,18,5,-69.0,-4.937822173508931,22.55255888325765
7,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407840,3394395,504,18,12,-58.06,-4.205771365940056,25.284609690826528
8,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407900,3394335,502,0,6,-73.37,-8.598076211353318,8.892304845413264
9,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407740,3394495,503,15,5,-84.0,3.1147367097487155,52.605117766515306
10,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407890,3394345,503,24,6,-70.25,-7.86602540378444,11.62435565298214
11,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407895,3394350,503,0,6,-69.31,-6.500000000000002,11.258330249197702
12,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407915,3394330,502,0,5,-69.06,-7.964101615137755,5.794228634059946
13,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407910,3394325,502,0,5,-68.1,-9.330127018922195,6.1602540378443855
14,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407805,3394440,505,0,5,-74.57,0.08845726811989074,35.8467875173176
15,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407765,3394480,504,15,5,-88.0,3.0166604983953995,46.77499074759311
16,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407845,3394400,504,0,12,-63.13,-2.8397459621556163,24.918584287042087
17,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407905,3394340,502,0,6,-72.63,-7.2320508075688785,8.526279441628825
18,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407815,3394430,505,0,13,-70.72,-0.643593539448986,33.11473670974872
19,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407810,3394425,505,0,5,-73.26,-2.0096189432334253,33.48076211353316
20,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407920,3394315,502,0,12,-69.35,-10.062177826491071,3.428203230275508
21,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407835,3394410,504,0,5,-64.36,-2.1076951545867395,27.65063509461097
22,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407770,3394465,504,0,5,-78.83,0.9185842870420835,44.40896534380867
23,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407800,3394435,504,0,13,-73.89,-1.2775681356645467,36.212812921102035
24,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407785,3394460,504,0,5,-79.7,1.552558883257646,41.31088913245535
25,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407760,3394475,504,0,5,-83.06,1.650635094610962,47.14101615137754
26,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407790,3394445,504,0,13,-75.04,-0.54551732809567,38.94486372867092
27,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407860,3394375,503,0,5,-77.5,-5.669872981077809,19.82050807568877
28,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407820,3394415,504,0,5,-73.06,-2.741669750802302,30.748711305964285
29,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407830,3394405,504,18,12,-70.2,-3.4737205583711788,28.016660498395403
30,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407825,3394420,504,0,13,-65.87,-1.3756443470178628,30.382685902179844
31,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407795,3394450,504,0,5,-76.14,0.8205080756887675,38.578838324886476
32,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407775,3394470,504,0,5,-81.33,2.2846096908265245,44.042939940024226
33,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407865,3394380,503,18,5,-80.13,-4.30384757729337,19.454482671904334
34,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407710,3394525,502,0,6,-91.0,5.310889132455344,60.80127018922194
35,471801,407960.0,3394350.0,26,300,6,6,2585.0,11.2,502,0,13,407885,3394360,503,0,6,-67.33,-5.767949192431125,13.990381056766578
