,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410775,3390665,494,0,13,-97.5,-7.9631843859976605,59.888126489602286
1,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410995,3390765,498,15,5,-93.64,25.879554336049942,25.382054041535703
2,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410800,3390640,494,0,5,-88.0,-10.951546773298858,53.479562669044405
3,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410795,3390645,494,0,5,-88.2,-10.35387429583862,54.76127543315598
4,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411005,3390755,498,0,12,-99.27,24.68420938112946,22.818628513312547
5,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411010,3390750,498,0,5,-91.95,24.08653690366922,21.53691574920097
6,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410785,3390655,494,0,5,-86.0,-9.158529340918141,57.324700961379136
7,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411025,3390735,498,0,5,-101.67,22.293519471288505,17.691777456866237
8,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410820,3390620,495,0,5,-97.0,-13.342236683139815,48.35271161259809
9,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411015,3390745,498,21,5,-94.0,23.48886442620898,20.255202985089394
10,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411030,3390730,498,0,12,-100.8,21.695846993828265,16.41006469275466
11,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410790,3390650,494,0,5,-89.2,-9.756201818378381,56.04298819726756
12,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410990,3390770,498,15,6,-103.67,26.47722681351018,26.663766805647278
13,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411000,3390760,498,0,5,-91.96,25.2818818585897,24.100341277424125
14,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411035,3390725,498,0,12,-93.0,21.098174516368026,15.128351928643083
15,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410805,3390635,495,0,5,-83.4,-11.549219250759098,52.19784990493282
16,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411020,3390740,498,21,5,-103.33,22.891191948748745,18.973490220977816
17,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410780,3390660,494,0,5,-94.2,-8.560856863457904,58.60641372549071
18,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411055,3390590,499,0,5,-87.33,-2.905445671548824,2.135037575706387
19,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410965,3390520,497,0,6,-89.0,-22.217504942413584,14.261222743293372
20,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410995,3390490,497,15,5,-119.0,-25.80353980717502,6.570946158623906
21,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411020,3390535,499,15,5,-89.67,-15.636205503473498,4.950664344625387
22,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411030,3390525,499,0,5,-97.67,-16.831550458393977,2.387238816402232
23,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410960,3390515,497,0,6,-89.0,-23.499217706525158,14.858895220753611
24,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410970,3390505,497,0,6,-107.67,-24.694562661445637,12.295469692530457
25,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410990,3390485,497,0,13,-122.0,-27.085252571286595,7.168618636084147
26,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411080,3390635,498,0,5,-74.05,7.261888632152696,0.5147557617078664
27,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411005,3390695,498,21,13,-82.0,13.40789793169856,18.71438679340452
28,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410925,3390615,498,0,5,-86.73,-7.099506294086677,28.277146432768347
29,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411010,3390690,498,0,13,-80.38,12.81022545423832,17.43267402929294
30,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411000,3390700,498,21,6,-76.5,14.0055704091588,19.996099557516096
31,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411030,3390710,498,21,6,-84.0,17.937076510684633,15.041984119451985
32,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411020,3390720,498,0,5,-84.5,19.13242146560511,17.60540964767514
33,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410940,3390640,498,0,5,-77.5,-1.374982760180127,27.168169287038967
34,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410985,3390675,498,0,5,-77.72,8.281046875252251,21.105076703245476
35,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410920,3390620,497,0,5,-82.81,-6.501833816626435,29.558859196879926
36,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410900,3390600,497,0,5,-90.5,-11.628684873072746,31.949549106720884
37,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410995,3390665,498,0,5,-71.7,7.085701920331774,18.54165117502232
38,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410975,3390645,498,0,5,-69.05,1.9588508638854636,20.93234108486328
39,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410955,3390625,498,0,6,-84.91,-3.1680001925608448,23.323030994704233
40,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410945,3390635,498,0,5,-73.76,-1.9726552376403657,25.88645652292739
41,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410960,3390660,498,0,6,-65.98,3.7518682962661813,24.777479377198013
42,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411035,3390705,498,21,6,-96.92,17.339404033224394,13.760271355340407
43,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410930,3390610,498,0,13,-77.33,-7.697178771546915,26.995433668656773
44,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410970,3390650,498,0,13,-70.1,2.556523341345704,22.214053848974856
45,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410980,3390680,498,0,13,-79.0,8.87871935271249,22.386789467357055
46,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410965,3390655,498,0,13,-68.68,3.1541958188059436,23.495766613086435
47,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411015,3390685,498,0,13,-84.69,12.212552976778083,16.150961265181365
48,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410950,3390630,498,0,5,-84.3,-2.570327715100607,24.604743758815815
49,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410990,3390670,498,21,5,-75.03,7.683374397792013,19.8233639391339
50,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410935,3390605,498,15,13,-79.2,-8.294851249007154,25.713720904545195
51,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410955,3390785,499,21,5,-112.5,26.902163672588223,34.267675581125644
52,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410825,3390675,496,0,5,-95.25,-2.663597711169155,51.17524056839454
53,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410875,3390705,497,21,6,-94.86,6.3947594468029845,43.83043522048947
54,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410810,3390650,495,0,5,-86.53,-8.388121245075704,52.284217714123926
55,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410835,3390665,496,0,5,-86.26,-3.8589426660896358,48.611815040171386
56,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410805,3390655,495,0,5,-89.41,-7.790448767615464,53.5659304782355
57,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410815,3390645,495,0,5,-84.4,-8.985793722535943,51.00250495001235
58,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410890,3390730,497,0,5,-101.23,12.119282980709533,42.72145807476009
59,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410910,3390750,497,0,12,-92.0,17.24613403715584,40.330768164919135
60,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410895,3390725,497,0,5,-101.26,11.521610503249294,41.43974531064852
61,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410885,3390735,497,0,5,-100.67,12.716955458169773,44.003170838871675
62,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410870,3390710,496,21,6,-98.0,6.992431924263226,45.11214798460105
63,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410915,3390745,498,0,5,-113.0,16.6484615596956,39.04905540080756
64,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410855,3390685,496,21,5,-93.0,1.2679083903566752,46.22112513033043
65,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410830,3390670,496,0,13,-85.85,-3.261270188629396,49.89352780428296
66,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410800,3390660,495,0,5,-90.2,-7.192776290155226,54.847643242347075
67,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411040,3390780,498,9,5,-96.0,31.776813488338682,17.950880884439535
68,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411095,3390725,498,0,10,-84.5,25.20241623627605,3.8520404792121825
69,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411085,3390735,498,21,5,-86.0,26.397761191196533,6.415466007435338
70,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411115,3390745,497,0,10,-85.8,30.32926729272236,1.461350569371227
71,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411080,3390740,498,21,5,-81.67,26.995433668656773,7.697178771546915
72,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411055,3390765,497,9,12,-99.67,29.983796055957967,14.105742592104802
73,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411110,3390750,497,0,10,-84.2,30.9269397701826,2.7430633334828025
74,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411090,3390730,498,0,10,-82.33,25.800088713736294,5.13375324332376
75,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410970,3390740,498,51,5,-91.0,19.470990515492055,28.370416428836897
76,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410850,3390620,497,0,5,-84.0,-11.290115823185802,42.714555887882646
77,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411000,3390770,498,15,12,-93.17,27.161267100161517,24.784381564075463
78,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410865,3390625,497,0,5,-78.25,-9.324362772422887,40.237498168850586
79,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410980,3390750,498,0,6,-90.25,22.034416043715208,27.175071473916418
80,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410875,3390635,497,15,13,-86.17,-6.760937244199733,39.042153213930106
81,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410965,3390725,498,51,5,-101.25,16.30989250980866,28.2840486196458
82,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411010,3390780,499,0,12,-99.83,29.72469262838467,23.58903660915498
83,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411025,3390785,499,0,5,-102.19,31.69044567914759,21.111978890122927
84,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410860,3390630,497,0,5,-86.64,-8.726690294962648,41.51921093296217
85,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410905,3390825,498,0,12,-127.0,30.999503205618797,46.40076293559008
86,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411015,3390775,498,0,12,-98.19,29.127020150924434,22.307323845043406
87,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410870,3390640,497,0,5,-84.26,-6.163264766739492,40.32386597804169
88,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410960,3390730,498,0,12,-104.0,16.9075649872689,29.565761383757376
89,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410975,3390735,498,51,6,-93.4,18.873318038031815,27.088703664725323
90,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410985,3390745,498,0,5,-91.55,21.436743566254968,25.893358709804843
91,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410840,3390610,496,15,5,-91.4,-13.853541351408957,43.90990084280312
92,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410855,3390615,497,0,13,-93.5,-11.887788300646042,41.432843123771065
93,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410995,3390755,498,15,12,-92.71,24.000169094478125,24.698013754884364
94,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410990,3390760,498,15,6,-95.0,24.59784157193836,25.97972651899594
95,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411005,3390765,498,0,5,-94.63,26.563594622701277,23.502668799963885
96,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410970,3390750,498,0,5,-92.0,21.35037575706387,29.054456715488236
97,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411010,3390790,499,0,12,-98.73,31.604077869956487,24.27307689580632
98,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410855,3390625,497,0,5,-80.86,-10.008403059074226,42.1168834104224
99,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410860,3390620,497,0,5,-83.67,-10.606075536534464,40.83517064631083
100,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410850,3390630,496,15,13,-78.57,-9.410730581613986,43.398596174533985
101,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410905,3390815,498,0,12,-118.5,29.12011796404698,45.71672264893874
102,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410980,3390740,498,51,6,-95.0,20.155030802143393,26.49103118726508
103,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,411015,3390785,499,0,12,-99.73,31.00640539249625,22.991364131694745
104,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410845,3390635,496,15,13,-82.79,-8.813058104153747,44.68030893864556
105,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410785,3390695,496,0,13,-102.67,-1.6409883746308758,60.060862107984484
106,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410795,3390685,496,0,5,-111.0,-2.836333329551353,57.49743657976133
107,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410990,3390730,498,0,12,-91.24,18.959685847222914,23.927605659041927
108,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410995,3390725,498,0,12,-88.59,18.36201336976267,22.64589289493035
109,2142501,411070.0,3390600.0,37,290,6,0,2585.0,12.2,499,15,13,410975,3390745,498,51,5,-95.0,20.75270327960363,27.77274395137666
