,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410250,3386145,489,37,12,-86.0,-16.068044549428983,20.75615437304236
1,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410390,3386165,488,0,6,-83.11,8.875268259273778,34.09148886930472
2,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410275,3386130,488,37,12,-98.5,-10.343521015522438,19.64717722731298
3,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410350,3386205,490,0,6,-84.32,-1.3784338536188407,38.872868688986635
4,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410335,3386230,492,0,6,-86.33,-5.90761243260491,42.54527136293917
5,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410315,3386090,487,0,5,-89.33,-0.08981890262981906,14.86579740763106
6,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410345,3386220,491,0,6,-85.4,-3.344186904381756,41.349926408018696
7,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410370,3386185,489,0,6,-85.65,3.7484172028274667,36.48217877914568
8,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410310,3386085,487,0,5,-86.75,-0.6874913800900595,13.584084643519486
9,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410290,3386105,487,0,12,-88.0,-5.814342436536368,15.974774553360444
10,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410385,3386180,488,0,6,-82.29,6.909515208510863,36.56854658833677
11,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410340,3386215,491,0,6,-85.38,-3.9418593818419954,40.068213643907114
12,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410365,3386200,489,0,6,-85.91,1.7826641520645516,38.95923649817774
13,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410270,3386125,488,37,12,-98.88,-10.941193492982677,18.365464463201402
14,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410375,3386190,489,0,7,-85.4,4.346089680287708,37.76389154325726
15,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410330,3386225,492,0,5,-83.33,-6.50528491006515,41.26355859882759
16,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410380,3386175,488,0,6,-87.64,6.311842731050623,35.2868338242252
17,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410360,3386195,489,0,6,-84.18,1.184991674604312,37.677523734066156
18,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410355,3386210,490,0,6,-85.39,-0.7807613761586012,40.15458145309822
19,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410245,3386160,489,0,12,-88.56,-18.0337976001919,23.233212092074417
20,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410320,3386235,492,0,2,-82.0,-9.068710438288303,42.45890355374807
21,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410295,3386110,487,0,12,-89.33,-5.216669959076128,17.256487317472022
22,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410305,3386100,487,0,5,-86.8,-2.653244430852974,16.061142362551543
23,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410395,3386170,488,0,6,-82.83,9.472940736734014,35.37320163341629
24,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410285,3386120,488,0,12,-87.9,-7.780095487299283,18.4518322723925
25,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410300,3386095,487,0,5,-87.11,-3.250916908313214,14.779429598439963
26,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410260,3386135,489,37,12,-93.6,-13.50461902120583,19.56080941812188
27,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410280,3386115,488,0,12,-87.8,-8.377767964759522,17.170119508280923
28,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410315,3386230,491,0,5,-97.0,-9.666382915748544,41.1771907896365
29,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410305,3386240,491,0,5,-83.67,-12.229808443971699,42.37253574455698
30,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410245,3386180,489,0,12,-94.5,-19.401878173494573,26.991982575218053
31,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410380,3386155,488,0,6,-81.41,7.679923304353297,31.528063341081566
32,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410255,3386170,489,0,12,-89.11,-16.83845264527142,25.79663762029757
33,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410310,3386225,491,0,5,-87.0,-10.264055393208784,39.89547802552492
34,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410320,3386095,487,0,5,-96.0,0.5078535748304196,16.14751017174264
35,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410285,3386220,490,0,5,-87.14,-14.620498353812657,37.24568468811067
36,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410340,3386115,487,0,6,-86.88,2.8985434846713796,21.274361228188948
37,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410390,3386145,488,0,6,-82.0,10.243348832576453,30.332718386161083
38,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410345,3386120,487,0,6,-93.0,3.4962159621316182,22.556073992300526
39,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410370,3386125,487,0,6,-88.14,7.8526589227354915,25.205867329714774
40,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410250,3386165,489,0,12,-91.25,-17.43612512273166,24.514924856185992
41,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410290,3386205,490,0,5,-90.25,-12.654745303049742,34.76862696907861
42,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410295,3386210,490,0,5,-89.6,-12.057072825589502,36.05033973319019
43,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410365,3386140,488,0,6,-81.88,5.886905871972576,27.68292504874683
44,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410300,3386235,491,0,5,-83.0,-12.827480921431938,41.0908229804454
45,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410350,3386105,487,0,6,-85.83,5.461969012894533,20.07901627326847
46,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410280,3386215,490,0,5,-91.8,-15.218170831272896,35.96397192399909
47,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410275,3386190,489,0,12,-89.8,-14.44776273543046,30.92348867674388
48,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410355,3386110,487,0,6,-83.57,6.059641490354773,21.360729037380047
49,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410385,3386160,488,0,6,-83.52,8.277595781813538,32.80977610519314
50,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410375,3386130,487,0,7,-82.27,8.450331400195733,26.487580093826352
51,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410265,3386200,489,0,12,-86.4,-17.011188263653615,32.11883363166436
52,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410330,3386085,486,0,5,-89.0,3.071279103053574,14.95216521682216
53,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410360,3386135,487,0,6,-81.88,5.289233394512337,26.401212284635257
54,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410325,3386100,487,0,5,-89.5,1.1055260522906591,17.429222935854217
55,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410260,3386195,489,0,12,-89.43,-17.608860741113855,30.83712086755278
56,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410270,3386185,489,0,12,-86.5,-15.045435212890702,29.641775912632305
57,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410395,3386150,488,0,6,-83.75,10.84102131003669,31.614431150272665
58,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410335,3386090,487,0,5,-85.83,3.6689515805138146,16.233877980933734
59,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410300,3386250,491,0,6,-81.0,-13.853541351408943,43.909900842803125
60,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410255,3386315,489,0,5,-109.5,-26.757036801715813,53.04772362308892
61,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410295,3386275,491,0,5,-91.5,-16.503334688823195,48.266343803407
62,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410215,3386195,489,0,12,-88.0,-26.06609432818703,27.75893957762176
63,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410315,3386255,491,0,6,-85.67,-11.376483632376887,45.875653893566046
64,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410385,3386325,488,0,6,-80.21,-3.0090689479335317,63.81963259112812
65,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410210,3386200,489,0,12,-90.75,-27.34780709229861,28.356612055082007
66,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410230,3386180,489,0,12,-89.5,-22.2209560358523,25.965922145241045
67,2304601,410290.0,3386020.0,29,20,6,2,2585.0,12.2,487,37,7,410285,3386265,490,0,6,-89.5,-17.698679643743677,45.70291827518384
