,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414605,3393305,500,21,5,-93.0,-15.812392215294421,22.977559757939844
1,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414510,3393580,500,0,10,-94.0,29.372319204742823,59.64282743578389
2,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414600,3393310,501,21,6,-90.33,-15.214719737834182,24.25927252205142
3,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414595,3393335,502,21,12,-87.0,-10.85827677723031,26.90906585946567
4,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414590,3393340,502,21,5,-90.5,-10.260604299770069,28.19077862357725
5,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414610,3393320,501,0,6,-90.0,-12.651294209611027,23.06392756713094
6,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414475,3393455,501,0,5,-87.5,3.4858626818154335,57.670172198143526
7,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414575,3393355,502,0,12,-89.0,-8.467586867389352,32.03591691591198
8,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414545,3393525,501,111,5,-87.79,21.42984137937752,49.30275751370017
9,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414630,3393300,500,0,13,-90.88,-15.041984119451985,17.937076510684633
10,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414655,3393435,499,0,6,-83.61,12.039817358395885,22.473157276548154
11,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414680,3393390,499,0,6,-82.19,5.292684487951055,14.696512882687589
12,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414615,3393315,500,0,6,-90.0,-13.248966687071267,21.782214803019365
13,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414660,3393410,499,0,6,-82.55,7.683374397792013,19.8233639391339
14,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414515,3393575,500,111,10,-97.67,28.774646727282587,58.36111467167232
15,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414695,3393395,500,9,5,-86.58,7.258437538713972,12.219455163655534
16,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414685,3393385,499,0,5,-82.36,4.6950120104908155,13.414800118576013
17,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414650,3393440,500,0,6,-83.46,12.637489835856126,23.75487004065973
18,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414550,3393540,501,111,5,-92.07,24.590939385060913,49.389125322891275
19,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414625,3393285,499,21,13,-97.0,-18.203082125135378,17.85070870149353
20,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414665,3393405,499,0,6,-80.47,7.085701920331774,18.54165117502232
21,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414555,3393535,501,0,5,-91.77,23.99326690760067,48.1074125587797
22,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414645,3393425,499,0,6,-83.0,9.47639183017273,23.66850223146863
23,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414675,3393415,499,0,5,-79.89,9.649127448554928,17.346306220101845
24,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414535,3393555,500,111,5,-92.94,26.38395681744163,53.234263615226006
25,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414635,3393295,499,21,13,-91.73,-15.639656596912223,16.655363746573055
26,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414640,3393430,500,0,6,-80.4,10.07406430763297,24.950214995580207
27,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414690,3393400,499,9,5,-83.86,7.85611001617421,13.501167927767112
28,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414705,3393365,500,9,5,-86.48,2.3043221006498587,8.287949062129703
29,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414530,3393560,500,111,5,-93.5,26.98162929490187,54.51597637933759
30,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414620,3393290,499,21,5,-95.25,-17.60540964767514,19.13242146560511
31,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414580,3393330,503,21,12,-87.0,-12.824029827993224,29.386123578497727
32,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414505,3393565,500,0,10,-90.5,26.21122119905943,59.5564596265928
33,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414525,3393545,501,111,5,-91.29,23.820531289218472,54.429608570146485
34,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414540,3393530,501,111,5,-90.59,22.027513856837757,50.584470277811754
35,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414670,3393420,499,0,6,-83.96,10.246799926015168,18.62801898421342
36,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414520,3393550,500,0,5,-97.4,24.418203766678715,55.711321334258066
37,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414500,3393570,500,0,10,-98.5,26.808893676519666,60.83817239070437
38,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414710,3393380,500,9,5,-82.67,5.465420106333252,8.3743168713208
39,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414700,3393370,500,9,5,-83.71,2.9019945781100978,9.56966182624128
40,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414720,3393405,500,9,13,-94.0,10.847923496914133,8.20503234637733
41,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414725,3393410,500,9,13,-106.0,12.12963626102571,7.607359868917091
42,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414540,3393425,501,0,5,-88.0,2.293968820333683,43.402047267972705
43,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414655,3393540,502,9,5,-89.5,31.773362394899962,29.6555802863872
44,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414555,3393440,501,0,12,-91.5,6.139107112668414,41.60902983559199
45,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414580,3393465,501,0,5,-83.75,12.5476709332263,38.62066744829079
46,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414600,3393485,501,0,5,-80.75,17.674521989672606,36.22997753844984
47,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414570,3393455,501,111,12,-87.89,9.984245405003144,39.81601240321127
48,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414640,3393525,502,0,5,-84.55,27.92822410256523,31.44859771876792
49,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414615,3393500,501,0,6,-76.8,21.519660282007344,34.436960106069115
50,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414595,3393480,501,0,13,-84.61,16.39280922556103,36.82765001591007
51,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414605,3393490,501,0,6,-81.11,18.956234753784187,35.632305060989594
52,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414610,3393495,501,0,6,-76.45,20.237947517895762,35.03463258352936
53,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414625,3393510,502,0,6,-86.07,24.083085810230497,33.241615151148636
54,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414585,3393470,501,0,5,-84.63,13.829383697337878,38.02299497083055
55,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414620,3393505,501,0,6,-83.89,22.80137304611892,33.83928762860887
56,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414635,3393520,502,0,6,-89.27,26.64651133845365,32.04627019622816
57,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414650,3393535,502,9,5,-86.67,30.49164963078838,30.253252763847442
58,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414550,3393435,501,0,5,-94.75,4.857394348556836,42.206702313052226
59,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414560,3393445,501,111,12,-88.2,7.420819876779992,41.01135735813175
60,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414575,3393460,501,0,12,-82.73,11.265958169114722,39.21833992575103
61,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414565,3393450,501,111,12,-88.18,8.70253264089157,40.41368488067151
62,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414645,3393530,502,0,5,-86.59,29.209936866676806,30.850925241307678
63,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414590,3393475,501,0,13,-84.16,15.111096461449456,37.42532249337031
64,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414630,3393515,501,0,6,-84.16,25.364798574342075,32.6439426736884
65,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414510,3393440,501,102,5,-90.0,3.060925822737394,50.06626342266516
66,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414560,3393490,501,0,10,-85.13,15.878053463853165,44.08953864806277
67,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414610,3393460,501,0,5,-79.58,13.660099172394405,32.64049158024967
68,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414635,3393475,501,0,6,-83.27,18.189277751380477,28.96808890629714
69,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414615,3393455,500,0,5,-80.97,13.062426694934166,31.358778816138095
70,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414540,3393390,501,21,5,-98.33,-4.283879525167675,41.00790626469302
71,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414620,3393470,501,0,6,-74.07,16.22352470061756,31.445146625329194
72,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414585,3393505,502,0,5,-87.49,20.407232042839237,40.41713597411024
73,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414600,3393450,500,0,13,-83.94,11.096673644171252,33.83583653517015
74,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414605,3393445,500,0,13,-83.31,10.499001166711013,32.55412377105857
75,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414625,3393465,500,0,6,-73.38,15.62585222315732,30.163433861217612
76,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414570,3393500,502,0,5,-88.33,18.44147899207632,42.89419369314229
77,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414680,3393530,502,9,13,-104.5,31.604077869956487,24.27307689580632
78,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414590,3393520,502,0,5,-87.0,23.56833004852263,40.50350378330133
79,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414580,3393510,502,0,5,-87.58,21.004904520299476,41.69884873822181
80,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414630,3393480,501,0,6,-83.23,18.786950228840716,30.249801670408715
81,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414515,3393435,501,102,5,-88.2,2.4632533452771526,48.784550658553584
82,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414595,3393515,502,0,5,-87.38,22.97065757106239,39.22179101918975
83,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414545,3393385,501,21,5,-103.7,-4.881552002627917,39.726193500581445
84,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414575,3393495,502,0,5,-90.32,17.84380651461608,41.61248092903071
85,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414565,3393485,501,0,5,-84.62,15.280380986392926,42.807825883951196
86,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414725,3393385,500,9,5,-98.35,7.431173157096167,5.897259152288745
87,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414730,3393400,500,9,13,-99.53,10.59227116277956,5.983626961479845
88,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414720,3393390,500,9,13,-92.4,8.028845634556408,7.178971916400323
89,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414720,3393480,502,9,13,-98.17,24.943312808702757,13.335334496262366
90,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414735,3393440,501,9,13,-86.5,18.451832272392497,7.780095487299287
91,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414720,3393425,500,9,13,-92.5,14.606693980057766,9.573112919680007
92,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414670,3393495,501,9,5,-86.5,24.34218923780379,23.758321134098455
93,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414715,3393460,501,9,13,-98.67,20.842522182233452,12.906946543745597
94,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414695,3393480,501,9,13,-97.55,23.233212092074414,18.033797600191907
95,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414630,3393535,502,0,6,-89.23,29.123569057485703,34.01202324699108
96,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414600,3393545,501,0,6,-85.17,28.950833439103505,40.33421925835786
97,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414610,3393555,501,0,6,-87.91,31.51425896732666,39.13887430343738
98,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414650,3393515,501,0,5,-85.72,26.732879147644752,28.885172190544765
99,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414660,3393485,501,9,5,-84.15,21.778763709580637,24.953666089018935
100,2426401,414740.0,3393340.0,17,290,6,3,2585.0,9.2,500,9,7,414605,3393550,501,0,6,-87.24,30.232546203215087,39.736546780897626
