,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407090,3395145,504,18,5,-96.0,-12.209101883339368,27.855660667129023
1,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407100,3395135,504,18,5,-87.5,-14.772527411562523,26.660315712208547
2,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407075,3395170,503,0,5,-87.43,-6.484578349432821,28.964637812858406
3,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407085,3395160,504,18,5,-89.3,-9.048003877655976,27.769292857937927
4,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407040,3395195,502,0,6,-84.44,0.6080257577764012,33.832385441731425
5,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407080,3395155,504,18,5,-88.35,-9.645676355116215,29.051005622049505
6,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407060,3395175,503,0,13,-90.91,-4.518825298669906,31.441695531890463
7,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407070,3395165,503,0,5,-87.53,-7.082250826893061,30.246350576969984
8,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407065,3395180,503,0,13,-89.82,-3.9211528212096667,30.15998276777889
9,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407045,3395200,502,0,6,-87.35,1.205698235236639,32.55067267761984
10,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407050,3395185,503,0,5,-86.47,-1.9553997704467534,32.637040486810946
11,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407095,3395150,504,18,5,-91.25,-11.61142940587913,26.573947903017448
12,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407055,3395190,503,0,5,-87.12,-1.3577272929865138,31.355327722699364
13,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407025,3395225,502,0,6,-82.0,7.272241912468857,34.59934244413513
14,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407035,3395235,501,0,6,-75.41,8.467586867389338,32.03591691591198
15,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406980,3395270,503,0,12,-94.75,18.80765678947305,39.97839474127729
16,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407000,3395210,502,0,6,-82.0,6.1632647667394735,40.32386597804169
17,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406990,3395280,503,0,12,-92.14,20.00300174439353,37.41496921305414
18,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407005,3395205,502,0,6,-87.58,4.881552002627897,39.726193500581445
19,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406995,3395275,503,0,12,-87.23,18.721288980281955,36.81729673559391
20,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407015,3395215,502,0,6,-83.86,6.076896957548378,37.16276797235829
21,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406985,3395265,503,0,12,-89.0,17.525944025361472,39.380722263817056
22,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407010,3395220,502,0,6,-83.57,7.3586097216599535,37.76044044981853
23,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407030,3395240,501,0,6,-71.82,9.749299631500914,32.633589393372226
24,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407020,3395230,502,0,6,-73.6,8.553954676580434,35.19701492159538
25,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407020,3395310,502,0,6,-89.0,23.589036609154967,29.72469262838468
26,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406955,3395235,504,6,10,-91.0,13.939909160600033,47.07099884848652
27,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407025,3395305,502,0,6,-93.33,22.307323845043392,29.127020150924437
28,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406945,3395225,504,0,10,-89.0,12.744564205679554,49.63442437670967
29,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407000,3395290,503,27,12,-87.75,21.19834669931401,34.85154368483099
30,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406940,3395230,504,0,10,-101.5,14.026276969791132,50.23209685416992
31,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407005,3395285,502,0,12,-88.5,19.916633935202434,34.25387120737075
32,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407015,3395295,502,27,5,-81.0,21.111978890122913,31.690445679147594
33,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407015,3395220,502,0,6,-86.0,7.016589578334286,36.82074782903262
34,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407005,3395210,502,0,6,-84.5,5.821244623413806,39.384173357255776
35,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407025,3395230,502,0,6,-79.0,8.211934533254766,34.25732230080947
36,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406980,3395265,503,0,12,-91.8,17.86796416868714,40.32041488460296
37,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406995,3395280,503,0,12,-89.0,19.66098160106786,36.47527659226824
38,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406985,3395270,503,0,12,-90.83,18.46563664614738,39.038702120491386
39,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406990,3395275,503,0,12,-87.27,19.063309123607624,37.75698935637981
40,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407010,3395215,502,0,6,-81.8,6.4189171008740455,38.1024605931442
41,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407035,3395240,501,0,6,-77.5,9.407279488175245,31.693896772586317
42,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,406975,3395260,503,36,12,-91.0,17.2702916912269,41.60212764871454
43,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407030,3395235,501,0,6,-72.63,8.809607010715006,32.975609536697895
44,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407000,3395205,503,0,6,-83.5,5.223572145953565,40.66588612136736
45,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407020,3395225,502,0,6,-82.8,7.614262055794525,35.539035064921045
46,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407100,3395315,503,0,6,-90.67,19.05640693673018,14.34759055248448
47,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407110,3395305,503,0,6,-88.5,16.492981408507028,13.152245597563999
48,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407075,3395350,503,21,5,-93.0,27.344355998859882,16.65191265313434
49,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407070,3395345,503,21,5,-97.0,26.746683521399646,17.933625417245917
50,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407120,3395255,502,0,5,-78.57,6.412014913996606,14.693061789248866
51,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407165,3395220,504,0,6,-85.0,-3.2440147214357706,8.629969205455371
52,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407155,3395270,504,0,12,-73.85,6.8369517730746505,7.0891530137705026
53,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407195,3395230,505,0,5,-88.33,-3.4167503398179653,2.3077731940885826
54,1261701,407200.0,3395250.0,25,250,6,3,2585.0,11.2,506,0,13,407135,3395250,503,0,6,-73.84,4.446261863233691,12.21600407021681
