,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407295,3389410,500,0,5,-90.8,-1.8007758057551042,35.857456776762724
1,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407285,3389420,500,0,5,-87.0,-0.178456655064549,33.540544915404446
2,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407320,3389375,499,0,5,-106.0,-5.509277327147633,43.61935193618283
3,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407310,3389425,500,0,11,-86.53,-5.27614359779252,33.42397805072689
4,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407305,3389440,499,0,5,-87.24,-4.812280377781102,30.295906614023338
5,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407300,3389435,500,0,5,-85.7,-3.6538244471019636,31.107066189368616
6,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407355,3389390,498,0,5,-90.84,-12.923876131233879,41.88046592081472
7,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407345,3389400,499,0,5,-92.26,-11.301556980543324,39.563554059456436
8,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407315,3389430,500,0,11,-87.57,-6.434599528471657,32.61281847538161
9,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407340,3389395,499,0,5,-91.79,-10.143101049864185,40.37471363480172
10,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407350,3389385,498,0,13,-92.38,-11.765420200554743,42.69162549615999
11,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407280,3389415,500,0,5,-86.33,0.9799992756145892,34.351704490749725
12,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407245,3389420,500,0,5,-101.35,7.700005369033115,32.151359494069006
13,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407275,3389430,500,0,5,-88.25,1.4438624956260067,31.223633054046168
14,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407260,3389435,500,51,5,-92.67,4.2246375769957005,29.717880768033172
15,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407225,3389400,500,0,5,-83.75,12.333829091749667,35.395997795450114
16,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407200,3389375,499,0,11,-90.75,18.12610874514536,39.4517956721765
17,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407240,3389415,500,0,5,-91.0,8.858461299712253,32.96251906941428
18,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407210,3389365,499,51,5,-87.0,16.503789594454805,41.76870753353478
19,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407205,3389380,499,0,5,-86.78,16.96765281446622,38.64063609683123
20,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407265,3389440,500,51,5,-97.25,3.0661816463165614,28.906721192687893
21,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407295,3389290,499,0,11,-93.0,2.3667804582512213,59.49284284905571
22,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407355,3389350,498,0,6,-90.0,-11.534690709898436,49.75892794491239
23,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407220,3389395,500,0,5,-88.0,13.492285022428806,36.20715737079539
24,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407215,3389370,499,51,5,-85.25,15.345333663775666,40.9575479581895
25,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407230,3389385,499,51,11,-100.5,11.869965871738252,38.524069232153664
26,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407390,3389325,497,0,7,-88.0,-17.56010409264924,55.898503953641935
27,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407155,3389360,499,0,6,-96.0,27.510323055256023,40.84338533221075
28,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407415,3389350,497,0,5,-100.93,-23.352383746044936,51.84270607691555
29,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407435,3389330,496,0,5,-94.6,-26.597022047426044,56.4765297996321
30,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407405,3389360,497,0,5,-97.32,-21.730064595354378,49.52579421555727
31,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407430,3389325,496,0,5,-95.25,-25.43856611674691,57.287689374977376
32,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407410,3389345,497,0,5,-98.33,-22.193927815365797,52.65386565226082
33,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407420,3389335,496,0,5,-93.5,-23.816246966056354,54.9707775136191
34,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407400,3389355,497,0,7,-96.7,-20.57160866467524,50.33695379090255
35,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407385,3389480,498,6,6,-81.11,-21.958389847311874,25.195815432596554
36,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407400,3389495,498,0,5,-83.5,-25.433757639349288,22.762336706560724
37,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407390,3389465,499,6,6,-85.5,-22.42225306732329,28.32388686930011
38,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407415,3389490,499,0,6,-83.0,-28.21453272071898,24.268088992573723
39,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407410,3389485,499,0,6,-87.0,-27.056076790039842,25.079248567919
40,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407420,3389515,498,18,6,-88.5,-30.06758136206584,19.517698405179612
41,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407405,3389500,498,0,5,-85.67,-26.592213570028427,21.951177131215445
42,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407370,3389445,499,0,6,-84.61,-17.78842934460674,31.56852517068122
43,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407375,3389450,499,0,6,-82.87,-18.946885275285872,30.75736559533594
44,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407365,3389460,499,0,6,-82.83,-17.32456612459532,28.440453733977666
45,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407360,3389455,499,0,6,-82.69,-16.166110193916182,29.251613309322945
46,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407395,3389470,499,0,6,-85.77,-23.58070899800243,27.512727293954832
47,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407380,3389475,498,6,6,-86.09,-20.799933916632735,26.006975007941833
48,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407135,3389480,500,0,5,-96.5,27.281997803298527,16.513406549250043
49,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407120,3389465,500,60,5,-92.0,30.75736559533594,18.946885275285872
50,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407190,3389495,499,24,5,-96.0,15.92816798716345,15.46911324454965
51,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407145,3389450,500,0,10,-101.0,26.354271363275693,22.76954942265715
52,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407150,3389455,500,0,10,-107.33,25.195815432596554,21.958389847311874
53,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407140,3389445,500,0,10,-101.83,27.512727293954832,23.58070899800243
54,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407130,3389475,500,0,5,-100.5,28.440453733977666,17.32456612459532
55,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407125,3389470,500,0,5,-102.0,29.598909664656805,18.1357256999406
56,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407155,3389460,500,0,5,-105.67,24.037359501917415,21.147230271966595
57,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407195,3389500,499,24,10,-91.5,14.76971205648431,14.657953669204373
58,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407165,3389360,499,0,6,-101.5,25.540707549231605,41.19068168754461
59,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407175,3389350,499,0,6,-95.0,23.91838839854105,43.507593548902896
60,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407170,3389345,499,0,5,-94.0,25.076844329220187,44.31875312424817
61,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407290,3389415,500,0,5,-87.0,-0.989616230409827,34.699000846083585
62,2611201,407255.0,3389585.0,24,170,6,2,2585.0,12.2,497,0,5,407335,3389380,499,0,13,-89.5,-8.637348763851186,43.15548871617141
