,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410060,3391950,501,0,12,-85.5,-18.14329757901424,10.621711395031216
1,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409995,3391875,500,0,5,-100.0,-3.885430362606677,24.431607210687844
2,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409930,3391900,499,0,5,-92.5,8.629321998847725,18.317609064509558
3,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410135,3391695,510,99,5,-94.67,-28.641275170259856,62.73497713892511
4,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409940,3391910,500,0,5,-92.0,6.462621117168917,16.499531153821383
5,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409955,3391915,500,24,12,-103.0,3.386881280146022,15.764803683972612
6,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410075,3391955,502,0,13,-86.0,-21.219037416037136,9.886983925182445
7,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409975,3391855,500,0,6,-102.33,0.44797140075093855,28.067763032064192
8,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409965,3391845,500,0,6,-94.2,2.614672282429746,29.885840942752367
9,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410000,3391970,501,0,12,-85.65,-6.537584172903928,5.591063689692335
10,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409990,3391880,500,0,5,-90.75,-2.976391407262589,23.348256769848437
11,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410010,3391980,501,24,5,-86.33,-8.704285054582735,3.7729857790041605
12,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410090,3391740,502,0,5,-90.25,-20.45992457216307,52.98482317137048
13,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410095,3391735,503,0,5,-89.78,-21.36896352750716,54.06817361220988
14,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410080,3391730,503,0,5,-100.5,-18.29322369048426,54.80290108205865
15,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410070,3391960,501,0,5,-89.33,-20.30999846069305,8.803633484343042
16,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410100,3391750,501,0,5,-93.65,-22.62662545384188,51.166745260682305
17,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410005,3391965,501,0,12,-85.86,-7.4466231282480155,6.674414130531739
18,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410110,3391760,500,0,5,-96.64,-24.793326335520685,49.34866734999413
19,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410085,3391725,504,0,5,-85.5,-19.202262645828352,55.88625152289806
20,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410115,3391755,501,0,5,-96.79,-25.702365290864773,50.432017790833534
21,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410105,3391745,502,0,5,-93.9,-23.535664409185966,52.25009570152171
22,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409970,3391860,500,0,6,-97.0,1.3570103560950255,26.98441259122479
23,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410015,3391975,501,0,5,-90.0,-9.613324009926822,4.8563362198435645
24,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409945,3391905,500,0,5,-84.5,5.5535821618248296,17.582881594660787
25,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409985,3391865,500,0,12,-101.0,-1.7187294809278693,26.249685121376018
26,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409980,3391870,500,0,12,-92.69,-0.8096905255837821,25.166334680536615
27,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410025,3391985,501,6,5,-91.0,-11.780024891605631,3.038258309155389
28,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410030,3392000,501,0,5,-89.33,-13.037686817940351,0.13682995762781092
29,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409960,3391850,500,24,6,-96.43,3.523711237773833,28.802490501912963
30,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409965,3391870,500,24,5,-91.0,2.178893568691455,24.90486745229364
31,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409930,3391915,499,24,5,-104.0,8.367854770604751,15.329024970234322
32,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410075,3391940,502,0,5,-90.0,-20.95757018779416,12.875568019457681
33,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409975,3391880,500,0,12,-91.4,0.012192687012647418,23.086789541605462
34,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410055,3391960,501,0,12,-81.57,-17.321414366417812,8.542166256100067
35,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410135,3391720,506,0,5,-97.78,-29.077053883998147,57.75400364846638
36,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410080,3391745,501,0,5,-89.0,-18.554690918727236,51.81431698778342
37,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410110,3391735,503,0,5,-92.29,-24.357547621782395,54.32964084045286
38,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410090,3391755,500,0,5,-92.27,-20.721391800406046,49.99623907709525
39,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410115,3391740,503,0,5,-95.82,-25.440898062621798,53.420601885108766
40,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410130,3391715,507,0,5,-90.33,-27.993703443158747,58.663042603810474
41,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410105,3391730,504,0,5,-92.0,-23.27419718094299,55.23867979579694
42,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410125,3391710,507,0,5,-90.0,-26.91035300231934,59.572081559154554
43,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410030,3391975,501,0,7,-85.67,-12.60190810420206,5.117803448086539
44,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410100,3391725,504,0,5,-90.67,-22.190846740103588,56.147718751141035
45,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410025,3391970,501,0,7,-85.67,-11.518557663362657,6.026842403430626
46,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410085,3391750,501,0,5,-94.62,-19.638041359566643,50.90527803243933
47,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,409995,3391860,500,0,12,-105.8,-3.6239631343637027,27.42019130496308
48,2206001,409965.0,3391995.0,32,175,3,4,2585.0,11.2,500,0,5,410095,3391760,500,0,5,-96.17,-21.80474224124545,49.08720012175115
