,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409585,3390590,497,0,10,-74.25,1.7613594897677824,28.546411556407662
1,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409590,3390595,497,0,10,-78.33,0.35252743696226574,28.423154722975223
2,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409595,3390600,498,0,10,-80.0,-1.056304615843251,28.299897889542788
3,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409535,3390620,498,0,5,-108.67,5.565078262838326,17.5222688008284
4,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409570,3390575,497,5,10,-86.5,5.987855648184334,28.91618205670498
5,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409490,3390655,499,54,5,-100.33,7.959964983103351,6.3748692118167
6,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409580,3390585,497,0,10,-79.33,3.170191542573301,28.6696683898401
7,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409565,3390570,497,6,5,-90.67,7.396687700989851,29.039438890137415
8,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409530,3390615,498,0,5,-108.2,6.973910315643844,17.64552563426084
9,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409510,3390675,499,0,13,-86.0,2.324636771881281,5.881841878086947
10,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409690,3390720,498,12,5,-86.0,-31.038051667580778,22.12779583873157
11,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409630,3390620,498,0,5,-76.5,-8.989766156422256,29.73523338487265
12,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409615,3390635,497,0,5,-71.0,-8.619995656124939,25.5087372264561
13,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409650,3390600,498,0,7,-94.0,-9.482793490152007,35.37056159609472
14,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409745,3390645,495,0,13,-94.0,-29.822726396591445,40.68912619206817
15,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409635,3390615,498,0,5,-82.5,-9.113022989854692,31.144065437678165
16,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409740,3390650,495,0,13,-89.72,-29.699469563159006,39.28029413926265
17,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409665,3390565,498,0,7,-77.25,-7.281413551703167,42.661235526987184
18,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409670,3390580,498,0,7,-74.88,-9.975820823881765,41.00588980731679
19,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409725,3390665,496,0,7,-89.25,-29.329699062861685,35.0537979808461
20,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409605,3390625,497,0,5,-75.0,-5.802331550513905,25.755250893320977
21,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409625,3390605,498,0,10,-81.0,-6.295358884243658,31.390579104543043
22,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409660,3390570,498,0,7,-75.12,-7.158156718270728,41.25240347418166
23,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409620,3390610,498,6,10,-74.67,-6.172102050811219,29.98174705173753
24,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409690,3390495,498,0,11,-85.33,-2.112609231686502,56.599795779085575
25,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409695,3390500,498,0,11,-81.0,-3.5214412844920204,56.47653894565313
26,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409660,3390465,499,0,5,-91.0,6.340383085146602,57.3393367796802
27,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409615,3390420,500,18,5,-106.0,19.01987156039626,58.44864828057215
28,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409675,3390480,499,0,13,-85.25,2.11388692673005,56.96956627938289
29,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409790,3390595,495,0,5,-83.54,-30.289250287796854,54.1346591104368
30,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409780,3390585,495,0,5,-82.31,-27.471586182185817,54.38117277730168
31,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409725,3390530,498,6,5,-81.94,-11.97443360132512,55.736997945058505
32,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409720,3390525,498,6,5,-79.8,-10.565601548519602,55.86025477849094
33,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409795,3390600,494,6,5,-84.18,-31.69808234060237,54.011402277004365
34,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409745,3390550,497,0,5,-84.64,-17.609761812547195,55.24397061132875
35,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409680,3390485,498,0,11,-80.75,0.7050548739245315,56.846309445950446
36,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409610,3390415,500,18,13,-98.0,20.428703613201776,58.571905114004586
37,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409740,3390545,497,0,5,-81.32,-16.200929759741676,55.367227444761184
38,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409755,3390560,496,0,5,-80.91,-20.42742591815823,54.99745694446388
39,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409760,3390565,496,0,5,-80.49,-21.83625797096375,54.87420011103143
40,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409785,3390590,495,0,5,-81.69,-28.880418234991332,54.25791594386924
41,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409750,3390555,497,0,5,-84.45,-19.018593865352713,55.120713777896306
42,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409775,3390580,495,0,5,-81.76,-26.0627541293803,54.50442961073412
43,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409700,3390505,498,0,5,-77.8,-4.930273337297535,56.3532821122207
44,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409730,3390535,498,0,13,-82.5,-13.38326565413064,55.61374111162607
45,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409770,3390575,496,0,5,-81.35,-24.65392207657478,54.62768644416656
46,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409765,3390570,496,0,5,-81.15,-23.24509002376926,54.75094327759899
47,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409705,3390510,498,0,5,-80.23,-6.339105390103054,56.230025278788254
48,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409665,3390470,499,0,13,-92.0,4.931551032341083,57.21607994624776
49,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409710,3390515,498,0,5,-78.5,-7.747937442908572,56.10676844535581
50,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409670,3390475,499,0,13,-88.5,3.522718979535565,57.092823112815324
51,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409650,3390455,500,42,13,-92.5,9.158047190757635,57.58585044654508
52,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409735,3390540,497,0,5,-79.28,-14.792097706936158,55.49048427819363
53,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409715,3390520,498,0,5,-78.38,-9.15676949571409,55.983511611923376
54,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409685,3390490,498,0,11,-87.33,-0.703777178880987,56.72305261251802
55,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409700,3390550,498,0,7,-92.5,-10.715361824476393,49.458882124149895
56,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409710,3390560,498,0,7,-87.5,-13.53302593008743,49.21236845728502
57,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409715,3390555,498,0,7,-77.4,-13.656282763519869,50.62120051009053
58,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409675,3390435,500,42,13,-89.67,7.898975413908904,63.86396626745369
59,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409605,3390445,499,0,13,-93.5,17.338022398201513,53.332850845604185
60,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409670,3390440,500,42,13,-87.33,8.022232247341343,62.45513421464817
61,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409805,3390565,494,9,5,-84.67,-28.730657959034545,60.659288598210296
62,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409760,3390610,495,0,5,-87.86,-27.621346458142604,47.979800122960626
63,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409765,3390605,495,6,5,-87.07,-27.744603291575036,49.38863217576615
64,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409775,3390615,495,0,13,-87.77,-30.562267397186073,49.14211850890128
65,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409750,3390520,497,6,5,-87.0,-14.519080597546935,60.48302487972916
66,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409735,3390495,497,0,5,-79.54,-9.007009219757304,62.38488426626443
67,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409740,3390510,497,0,5,-83.4,-11.701416491935898,60.72953854659403
68,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409640,3390410,501,0,13,-98.0,16.47522456417445,63.1946752152428
69,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409695,3390535,498,0,7,-81.8,-8.020954552297795,51.11422784382029
70,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409680,3390530,498,0,7,-78.0,-5.080033613254322,49.95190945787965
71,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409725,3390485,498,0,11,-79.11,-6.189345114146267,62.6313979331293
72,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409745,3390505,497,0,10,-90.23,-11.824673325368337,62.13837059939955
73,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409720,3390490,498,0,5,-78.74,-6.066088280713828,61.222565880323785
74,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409730,3390500,498,0,5,-79.18,-8.883752386324865,60.976052213458914
75,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409685,3390525,498,0,7,-77.6,-5.203290446686761,51.360741510685166
76,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409755,3390515,496,6,10,-87.38,-14.642337430979374,61.89185693253467
77,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409810,3390580,494,9,5,-99.4,-31.425065231213143,59.003942878539895
78,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409800,3390570,494,9,10,-96.0,-28.607401125602106,59.250456545404774
79,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409620,3390470,499,12,5,-96.29,11.825951020411885,51.430991459068906
80,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409770,3390620,495,0,5,-92.86,-30.439010563753634,47.733286456095755
81,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409545,3390515,496,0,5,-89.0,17.5315291800177,34.89477732570001
82,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409540,3390520,496,6,5,-86.17,17.65478601345014,33.4859452728945
83,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409585,3390555,497,63,5,-88.61,6.2608727575735585,33.90872265824051
84,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409590,3390550,497,63,13,-86.3,6.137615924141121,35.31755471104603
85,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409550,3390510,496,0,5,-92.33,17.408272346585264,36.303609378505534
86,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409580,3390560,497,63,5,-88.6,6.384129591005998,32.49989060543499
87,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409595,3390545,498,63,5,-96.2,6.014359090708684,36.72638676385154
88,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409560,3390540,496,0,13,-98.4,12.019457802228068,32.99291793916475
89,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409555,3390505,496,0,5,-94.0,17.285015513152825,37.71244143131105
90,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409565,3390535,497,63,13,-102.4,11.896200968795629,34.40174999197026
91,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409575,3390525,497,63,13,-98.8,11.649687301930754,37.21941409758129
92,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409570,3390530,497,63,13,-93.17,11.772944135363192,35.81058204477578
93,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409595,3390555,498,63,10,-84.0,4.7287838713356045,35.194297877613586
94,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409550,3390520,496,0,5,-93.57,16.122697127212184,34.77152049226758
95,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409565,3390525,497,63,13,-92.1,13.181776188168708,35.93383887820822
96,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409590,3390560,497,63,10,-87.71,4.852040704768042,33.78546582480807
97,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409560,3390530,496,63,13,-90.14,13.305033021601147,34.5250068254027
98,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409580,3390550,497,0,5,-108.25,7.669704810379077,34.03197949167294
99,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409575,3390535,497,63,13,-99.67,10.364112082557675,35.68732521134334
100,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409585,3390545,497,0,13,-91.8,7.546447976946638,35.440811544478464
101,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409525,3390485,496,6,13,-90.5,24.452432610612846,36.91989354566772
102,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409570,3390540,497,0,13,-102.4,10.487368915990112,34.27849315853783
103,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409540,3390510,496,0,5,-95.75,18.940361232823218,35.018034159132455
104,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409665,3390490,499,0,13,-92.0,2.3604005935949246,54.15190217377186
105,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409645,3390510,499,0,11,-85.67,2.853427927324681,48.516573962549785
106,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409670,3390495,499,0,11,-85.5,0.9515685407894061,54.028645340339416
107,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409675,3390500,499,0,11,-88.25,-0.4572635120161088,53.905388506906974
108,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409650,3390515,499,0,11,-87.6,1.444595874519166,48.39331712911734
109,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409615,3390560,498,0,5,-94.5,1.0218184891731532,36.999403873240766
110,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409600,3390545,498,63,5,-83.67,5.248314647589705,37.36917437353809
111,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409625,3390530,499,0,13,-87.0,3.346455261054434,42.88124575132771
112,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409635,3390540,499,0,5,-82.39,0.5287911554434004,42.63473208446284
113,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409680,3390465,499,0,13,-90.63,3.2762053126706903,59.91048721842636
114,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409620,3390525,498,0,13,-89.05,4.755287313859952,43.004502584760154
115,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409640,3390505,499,0,5,-92.0,4.2622599801301995,48.63983079598222
116,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409655,3390520,499,0,11,-83.17,0.03576382171364756,48.27006029568491
117,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409685,3390470,499,0,13,-88.25,1.8673732598651718,59.78723038499392
118,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409610,3390555,498,63,5,-85.8,2.4306505419786717,37.1226607066732
119,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409630,3390535,499,0,5,-86.53,1.9376232082489153,42.757988917895275
120,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409690,3390475,498,0,13,-89.75,0.45854120705965684,59.66397355156148
121,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409695,3390480,498,0,11,-91.3,-0.9502908457458616,59.54071671812905
122,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409525,3390685,498,15,13,-72.5,-1.2590717768487316,6.278115820908609
123,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409585,3390665,498,0,5,-80.2,-7.880454655530309,17.055744909622994
124,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409480,3390570,497,0,13,-107.0,20.419443234012476,18.112049525466244
125,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409460,3390630,499,0,5,-88.5,15.770169690249915,6.348365769292352
126,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409445,3390605,498,0,13,-105.67,21.282241068039546,8.250225155827625
127,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409465,3390625,499,0,5,-98.0,15.646912856817476,7.75719782209787
128,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409455,3390615,498,0,5,-100.0,18.464576962428513,8.003711488962747
129,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409565,3390400,498,15,12,-93.0,29.251466430332197,55.08494995618266
130,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409560,3390395,498,0,5,-93.75,30.660298483137712,55.208206789615105
131,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409695,3390650,496,0,7,-75.33,-22.805069575088204,33.4952056520838
132,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409605,3390580,498,0,10,-81.5,-0.017243063335051545,32.64965088139178
133,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409600,3390575,498,0,10,-76.5,1.391588989470467,32.772907714824214
134,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409615,3390570,498,0,5,-85.27,-0.2637567301999262,35.46731498700281
135,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409680,3390655,496,0,7,-81.0,-21.14972385541781,30.800798379905203
136,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409690,3390645,496,0,7,-80.0,-21.396237522282686,33.61846248551623
137,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409610,3390565,498,0,5,-77.57,1.1450753226055923,35.59057182043525
138,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409635,3390445,500,0,13,-92.0,12.741755739487648,57.189576503723416
139,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409705,3390535,498,0,7,-88.5,-9.553043438535752,52.39980306319337
140,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409770,3390630,495,0,5,-86.33,-31.724585783126713,46.2011975698578
141,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409775,3390625,495,0,13,-87.63,-31.847842616559152,47.61002962266332
142,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409765,3390635,495,0,5,-87.6,-31.601328949694274,44.79236551705228
143,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409700,3390540,498,0,7,-83.0,-9.429786605103313,50.99097101038785
144,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409600,3390480,498,6,13,-92.0,13.604553573514718,47.32775213408479
145,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409630,3390450,500,12,5,-95.5,12.865012572920087,55.7807444509179
146,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409730,3390510,498,0,5,-81.01,-10.16932760569794,59.443963327220956
147,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409735,3390505,497,0,5,-81.16,-10.29258443913038,60.85279538002647
148,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409740,3390500,497,0,5,-83.64,-10.415841272562822,62.261627432831986
149,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409745,3390495,497,0,10,-86.83,-10.539098105995262,63.67045948563751
150,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409720,3390520,498,0,5,-81.5,-9.922813938833063,56.62629922160992
151,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409780,3390620,495,0,13,-85.43,-31.97109944999159,49.018861675468834
152,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409725,3390515,498,0,5,-78.7,-10.046070772265502,58.035131274415434
153,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409715,3390525,498,6,5,-82.5,-9.79955710540063,55.217467168804404
154,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409710,3390530,498,0,5,-86.13,-9.676300271968191,53.80863511599888
155,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409760,3390640,495,0,13,-94.5,-31.478072116261842,43.38353346424677
156,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409575,3390550,497,0,5,-92.0,8.435749253498056,33.389191881986406
157,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409550,3390485,496,0,5,-100.0,20.62221039501796,40.13383159410042
158,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409585,3390540,497,0,5,-92.25,8.189235586633178,36.20685598759744
159,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409570,3390545,497,0,5,-92.38,9.844581306303573,33.51244871541884
160,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409555,3390490,496,0,5,-99.0,19.21337834221244,40.010574760667986
161,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409595,3390530,498,63,5,-79.0,7.942721919768303,39.02452009320848
162,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409545,3390500,496,0,5,-92.67,19.459892009077315,37.19291065505695
163,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409560,3390555,496,6,5,-90.25,10.091094973168449,30.694784609807808
164,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409565,3390560,497,6,5,-91.17,8.68226292036293,30.571527776375373
165,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409590,3390525,497,63,13,-87.0,9.35155397257382,39.147776926640915
166,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409495,3390500,497,18,5,-97.0,27.120336440267096,30.765034558191555
167,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409560,3390405,497,15,6,-89.0,29.374723263764633,53.67611790337715
168,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409525,3390450,497,15,12,-100.0,28.951945878418623,42.28220464750057
169,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409515,3390520,496,0,13,-94.5,21.48500822904503,30.272007224461802
170,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409540,3390465,496,0,5,-104.67,24.72544972000207,41.91243414720326
171,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409420,3390585,497,0,13,-101.5,27.683613722380592,8.100464879870838
172,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409435,3390600,498,0,5,-115.0,23.45711756396404,7.730694379573524
173,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409430,3390595,497,0,5,-104.29,24.86594961676956,7.85395121300596
174,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409465,3390550,497,0,13,-95.8,25.288727002115568,19.24786446888254
175,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409460,3390545,497,0,5,-95.5,26.697559054921086,19.371121302314975
176,586101,409500.0,3390705.0,40,140,6,2,2585.0,14.2,499,0,11,409550,3390475,496,0,5,-100.5,21.907785614391038,41.66592048033838
