,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413330,3393100,503,0,13,-82.8,-8.437096050827863,7.128492844150499
1,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413400,3393010,501,0,13,-87.0,14.337710855288634,8.272245609877555
2,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413405,3393005,501,0,5,-93.0,15.730439335928672,8.517821217815499
3,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413420,3393030,502,18,13,-87.0,13.355408423536852,13.843159532437705
4,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413425,3393025,502,18,5,-86.0,14.74813690417689,14.08873514037565
5,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413325,3393085,503,12,7,-99.0,-6.553216354311934,4.588611490808369
6,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413255,3393175,503,0,7,-98.67,-29.328023260428434,3.444858725081316
7,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413355,3393115,502,15,6,-77.56,-8.026670001939607,12.944982374648596
8,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413245,3393165,502,0,7,-94.0,-28.836872044552543,0.6594017638012399
9,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413265,3393185,503,0,13,-99.5,-29.819174476304326,6.230315686361392
10,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413250,3393180,502,0,5,-100.0,-30.72075174106847,3.199283117143368
11,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413260,3393190,503,0,6,-96.09,-31.21190295694436,5.984740078423446
12,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413430,3393040,502,0,5,-93.0,12.86425720766096,16.628616493717782
13,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413435,3393035,502,0,5,-88.3,14.256985688300999,16.874192101655726
14,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413335,3393095,502,0,5,-87.86,-7.044367570187825,7.374068452088445
15,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413350,3393120,502,15,6,-79.0,-9.419398482579647,12.69940676671065
16,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413340,3393110,502,0,5,-86.05,-8.928247266703755,9.913949805430576
17,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413345,3393105,502,0,6,-79.4,-7.535518786063717,10.159525413368522
18,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413320,3393090,503,0,5,-87.17,-7.945944834951972,4.343035882870423
19,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413315,3393075,503,0,7,-88.67,-6.062065138436043,1.8031545295282936
20,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413415,3393145,501,15,13,-91.2,-6.058665031461004,26.216265524222777
21,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413345,3393215,500,15,13,-92.5,-25.556863760421535,22.77820701309154
22,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413365,3393195,500,15,5,-95.25,-19.985949837861387,23.76050944484332
23,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413410,3393150,501,0,13,-84.0,-7.451393512101044,25.97068991628483
24,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413380,3393180,501,0,13,-86.0,-15.807764395941271,24.497236268657154
25,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413355,3393205,500,15,5,-98.67,-22.77140679914146,23.269358228967427
26,2195701,413325.0,3393045.0,35,55,6,0,2585.0,9.2,501,12,7,413330,3393230,500,15,5,-91.25,-29.73504920234165,22.0414801892777
