,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407310,3388470,495,81,5,-96.83,11.259055982237289,62.62773872964636
1,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407315,3388465,495,81,5,-90.5,11.856728459697532,63.909451493757935
2,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407300,3388460,494,0,13,-99.0,13.822481510460445,61.43239377472588
3,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407305,3388455,495,0,13,-97.33,14.420153987920681,62.71410653883746
4,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407280,3388480,494,81,5,-93.83,11.431791600619484,56.30554271827957
5,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407310,3388450,495,0,13,-96.33,15.017826465380924,63.99581930294904
6,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407285,3388475,494,81,5,-97.0,12.029464078079727,57.58725548239115
7,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407005,3388510,495,0,11,-97.5,24.604743758815815,2.570327715100599
8,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407020,3388485,494,42,11,-100.5,28.277146432768347,7.099506294086668
9,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407015,3388520,495,42,5,-104.6,22.04131823059266,3.765672670021078
10,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407000,3388505,495,0,11,-105.5,25.886456522927393,1.9726552376403585
11,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407175,3388535,494,42,5,-101.38,8.277595781813538,32.80977610519314
12,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407160,3388530,494,0,5,-99.86,10.243348832576453,30.332718386161083
13,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407075,3388595,495,0,5,-88.17,3.841687198896009,9.91168196956695
14,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407095,3388615,495,0,5,-85.54,-1.2851638575502995,12.302371879407907
15,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407180,3388550,495,42,5,-98.5,5.116497776130142,32.72340829600204
16,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407140,3388510,494,0,11,-102.67,15.370199889022759,27.942028476320125
17,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407125,3388485,494,0,11,-104.33,21.094723422929306,26.833051330590745
18,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407085,3388605,495,6,5,-84.0,1.2782616706728556,11.107026924487428
19,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407045,3388565,495,0,5,-100.43,11.531963783565473,6.32564710480551
20,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407060,3388590,495,0,5,-94.4,5.807440249658924,7.434624250534892
21,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407190,3388560,495,0,5,-79.1,2.5530722479069876,33.91875325092252
22,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407145,3388505,494,0,5,-101.0,15.967872366483,29.2237412404317
23,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407135,3388495,494,0,5,-101.0,18.531297894706157,28.028396285511228
24,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407300,3388670,496,0,13,-105.5,-25.64460856254771,47.0675477550478
25,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407280,3388650,496,0,5,-107.5,-20.517757506101404,44.67685784520683
26,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407195,3388555,495,42,5,-79.33,3.150744725367227,35.2004660150341
27,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407115,3388635,495,0,11,-79.51,-6.412014913996607,14.693061789248866
28,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407040,3388570,495,0,5,-103.29,10.934291306105232,5.043934340693934
29,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407065,3388585,495,0,5,-108.25,6.405112727119164,8.71633701464647
30,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407105,3388625,495,0,5,-81.43,-3.848589385773453,13.497716834328386
31,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407055,3388575,495,0,5,-102.67,8.968538255342317,7.520992059725989
32,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407120,3388490,494,0,11,-102.0,20.497050945469066,25.551338566479167
33,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407285,3388645,496,0,5,-104.67,-19.92008502864116,45.958570609318414
34,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407100,3388630,495,0,5,-81.81,-4.446261863233693,12.21600407021681
35,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407110,3388640,495,0,5,-79.41,-7.009687391456848,13.411349025137289
36,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407295,3388655,496,0,5,-111.75,-22.483510556864317,47.15391556423889
37,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407130,3388500,494,0,11,-104.8,17.933625417245914,26.746683521399646
38,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407310,3388680,496,0,12,-111.14,-28.208034090770866,48.26289270996828
39,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407050,3388580,495,0,5,-103.33,8.370865777882079,6.239279295614413
40,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407290,3388660,496,0,5,-105.67,-23.081183034324553,45.87220280012731
41,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407070,3388600,495,6,5,-97.33,3.2440147214357697,8.629969205455371
42,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407090,3388620,495,0,5,-81.0,-1.882836335010539,11.02065911529633
43,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407150,3388520,494,0,5,-102.38,12.806774360799604,29.137373431240604
44,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407155,3388515,494,0,5,-102.4,13.404446838259844,30.419086195352183
45,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407165,3388525,494,0,5,-105.86,10.84102131003669,31.614431150272665
46,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407080,3388610,495,6,5,-96.25,0.6805891932126151,9.825314160375852
47,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407170,3388540,495,42,5,-101.67,7.679923304353297,31.528063341081566
48,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407325,3388685,495,0,12,-113.0,-30.17378714153378,50.73995042900033
49,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407305,3388665,496,0,13,-114.25,-25.04693608508747,48.34926051915938
50,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407320,3388690,496,0,12,-113.5,-30.771459618994015,49.458237664888756
51,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407185,3388545,495,42,5,-101.2,5.714170253590382,34.00512106011362
52,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407315,3388675,496,0,12,-115.0,-27.610361613310623,49.54460547407985
53,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407035,3388620,495,0,5,-93.12,1.8793852415718169,0.6840402866513374
54,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407030,3388615,495,0,5,-91.4,3.161098005683394,0.08636780919109777
55,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407275,3388420,495,6,13,-94.5,23.050123193376052,59.470091817401695
56,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407135,3388480,494,0,5,-104.5,21.35037575706388,29.054456715488232
57,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407045,3388505,494,0,11,-105.0,22.808275232996372,10.429888824713533
58,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407085,3388545,495,0,5,-102.75,12.554573120103758,15.211268644395453
59,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407040,3388510,494,0,11,-102.0,22.210602755536133,9.148176060601958
60,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407255,3388715,497,30,5,-116.0,-31.02366085968987,35.5321328780436
61,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407080,3388550,495,0,5,-100.5,11.956900642643516,13.929555880283875
62,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407140,3388570,495,42,5,-92.6,4.093888439591858,23.8377867564121
63,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407165,3388625,495,0,11,-84.2,-7.9528311056814776,24.77402828375929
64,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407180,3388610,495,0,11,-81.71,-6.159813673300759,28.619166576094017
65,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407105,3388525,495,0,5,-109.5,14.945263029944714,20.33811970084176
66,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407185,3388605,495,0,11,-79.1,-5.562141195840519,29.900879340205595
67,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407190,3388620,496,0,5,-82.33,-8.723239201523914,29.8145115310145
68,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407130,3388600,495,0,5,-83.0,-0.860226998472255,19.906280654886274
69,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407225,3388645,496,0,5,-111.33,-15.815843308733136,34.682259159887515
70,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407150,3388580,495,0,5,-91.44,1.530462911368705,25.03313171133258
71,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407160,3388630,495,0,5,-79.83,-8.550503583141717,23.49231551964771
72,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407125,3388585,495,42,5,-86.88,2.300871007211139,19.99264846407737
73,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407095,3388555,495,0,5,-105.33,9.991147591880601,16.406613599315932
74,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407110,3388540,495,0,5,-101.33,11.784165024261322,20.251751891650663
75,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407090,3388560,495,0,5,-101.67,9.393475114420362,15.124900835204354
76,1839101,407035.0,3388630.0,14,110,3,0,2585.0,13.2,495,0,5,407145,3388565,495,42,5,-88.8,4.691560917052098,25.11949952052368
