,Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP,x_,y_
0,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410525,3392095,501,60,12,-87.5,29.83685187140955,26.58500085393199
1,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410415,3392045,499,12,5,-94.0,16.168514432615005,46.51428964353127
2,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410410,3392050,500,0,5,-84.33,16.979674007960284,47.6727455742104
3,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410425,3392075,500,0,10,-100.5,22.424657306022112,45.58656320350843
4,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410450,3392010,500,12,10,-90.45,10.49039740519806,38.405098128777304
5,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410455,3392005,501,12,10,-82.57,9.67923782985278,37.246642198098165
6,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410460,3392040,500,66,5,-94.0,16.746540278605167,37.47737168875447
7,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410470,3392030,500,0,6,-87.5,15.124221127914613,35.16045982739619
8,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410440,3392020,500,12,5,-89.75,12.112716555888614,40.722009990135575
9,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410445,3392015,500,12,10,-91.0,11.301556980543339,39.56355405945644
10,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410430,3392070,500,0,13,-96.0,21.613497730676837,44.428107272829294
11,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410440,3392040,500,12,5,-84.67,16.051947567937447,41.416602700803296
12,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410435,3392045,500,12,5,-80.67,16.863107143282726,42.57505863148244
13,165701,410630.0,3391925.0,38,280,12,8,2585.0,11.2,506,0,6,410430,3392050,500,12,5,-94.5,17.674266718628004,43.733514562161574
